route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
12138,1,0,20,11,28800,67320,11,60.0,0.5,10,14.1,18.1,107.0,898.6689952830188679431,6,CENT.PLAZA-ROUND TOWERS VIA CBD
12149,1,0,18,16,24000,75660,14,24.6,11.7,36,14.3,18.1,101.0,0.00000000000000000000000,115,MID-NORTH-BEACH CONNECTION CW
12150,1,0,20,17,22800,80880,16,24.8,12.1,40,14.8,18.3,98.0,0.00000000000000000000000,117,MID-NORTH-BEACH CONNECTION CCW
12018,2,1,40,14,25200,75180,14,40.4,2.3,20,16.7,8.1,31.0,1418.1247566666666665573,1,SO.MIAMI HTS-PERRINE VIA SOUTHLAND
12018,2,0,40,14,25200,75180,14,39.8,0.9,20,16.1,8.3,36.0,1234.0497200000000000000,1,SO.MIAMI HTS-PERRINE VIA SOUTHLAND
12019,2,0,86,19,19620,85020,18,24.3,9.4,43,15.5,8.3,55.0,782.8162203703703702367,2,CBD TO 163ST SH. CTR VIA NW 2AVE
12019,2,1,86,19,19620,85020,18,24.4,10.2,43,13.7,7.2,49.0,791.6847937500000000000,2,CBD TO 163ST SH. CTR VIA NW 2AVE
12020,2,0,136,26,17040,105120,24,20.4,12.1,69,14.0,19.0,100.0,1011.3102525252525251763,3,AVENTURA MALL-CBD VIA BISC.BLVD.
12020,2,1,136,26,17040,105120,24,20.8,12.7,67,14.6,20.2,110.0,978.0992110091743120741,3,AVENTURA MALL-CBD VIA BISC.BLVD.
12022,2,1,81,18,21060,80400,16,22.8,7.5,39,13.7,13.0,65.5,1053.0377330548926015189,7,CBD-DOLPHIN MALL/MIA STA.VIA NW 7ST
12022,2,0,81,18,21060,80400,16,22.3,4.6,40,14.4,12.9,64.0,1071.2214712235649546352,7,CBD-DOLPHIN MALL/MIA STA.VIA NW 7ST
12023,2,1,117,19,18960,85860,19,18.1,10.1,59,15.2,12.8,73.0,941.3416847222222220764,8,CBD-107AV/WESTCHESTER VIA SW 8ST
12023,2,0,117,19,18960,85860,19,17.9,10.2,58,15.0,13.9,68.9,1078.4525296239837399521,8,CBD-107AV/WESTCHESTER VIA SW 8ST
12024,2,0,64,20,18540,89580,20,34.7,11.4,32,14.4,20.7,121.0,907.7366688020833334427,9,AVENTURA - CBD VIA NE 6 & 2 AVE
12024,2,1,64,20,18540,89580,20,17.1,14.6,62,14.8,21.1,123.8,893.0875418254764294478,9,AVENTURA - CBD VIA NE 6 & 2 AVE
12025,2,1,62,20,18780,88080,19,34.4,9.7,31,15.0,15.2,95.0,851.6533585106382980329,10,SKYLAKE - OMNI - VIA NE12 & 2AVE
12025,2,0,62,20,18780,88080,19,34.7,10.7,31,14.5,15.5,101.0,814.5705890000000000000,10,SKYLAKE - OMNI - VIA NE12 & 2AVE
12026,2,0,158,25,18300,107460,25,17.7,13.4,79,11.9,13.1,80.5,866.3511048862008595928,11,FIU-CBD via Flagler Street
12026,2,1,158,25,18300,107460,25,17.8,13.6,79,14.8,11.5,67.8,908.7626323234235940430,11,FIU-CBD via Flagler Street
12027,2,0,49,20,20160,87360,19,44.0,7.7,24,15.9,13.7,81.0,898.8422537500000000000,12,NORTHSIDE - MERCY HOSP.
12027,2,1,49,20,20160,87360,19,44.7,7.8,25,15.2,13.7,78.0,934.1347883116883117224,12,NORTHSIDE - MERCY HOSP.
12028,2,1,76,19,18540,83220,18,26.9,5.9,38,16.4,13.7,84.0,867.7849698795180724117,16,163ST-OMNI VIA NE16AV & BISC.BLVD
12028,2,0,76,19,18540,83220,18,26.6,5.7,38,13.9,12.7,82.0,828.1081975308641974377,16,163ST-OMNI VIA NE16AV & BISC.BLVD
12029,2,0,65,21,17880,88140,20,32.3,10.2,33,18.9,23.7,148.0,845.4891482993197279291,17,NORWOOD - VIZCAYA VIA NW-SW17AVE
12029,2,1,65,21,17880,88140,20,33.2,10.1,32,18.6,24.1,152.0,840.3249397350993377679,17,NORWOOD - VIZCAYA VIA NW-SW17AVE
12031,2,1,49,19,20160,85800,18,44.1,7.6,25,15.2,10.6,71.0,800.0577885714285713817,21,NORTHSIDE - CBD
12031,2,0,49,19,20160,85800,18,44.5,8.2,24,15.5,10.5,68.0,819.7260194029850747346,21,NORTHSIDE - CBD
12032,2,0,62,20,18420,88020,19,36.0,12.3,30,19.4,24.0,124.9,1014.8193922766415501015,22,163ST.SH.CTR-COCOGROVE VIA 22AVE
12032,2,1,62,20,18420,88020,19,34.8,11.0,32,19.7,23.1,126.3,970.5234810022438295362,22,163ST.SH.CTR-COCOGROVE VIA 22AVE
12033,2,0,66,20,19260,88860,19,34.8,11.2,32,16.6,17.0,78.4,1115.1301400242326331369,24,WEST DADE TO CBD - VIA CORAL WAY
12033,2,1,66,20,19260,88860,19,34.6,11.2,34,17.7,15.9,78.5,1057.0233152124430956915,24,WEST DADE TO CBD - VIA CORAL WAY
12034,2,1,108,25,18600,104940,24,26.6,12.8,52,17.1,21.1,114.2,984.6137184505606525303,27,COCOGROVE-CALDER VIA NW 27 AVE
12034,2,0,108,25,18600,104940,24,25.0,11.7,56,17.9,21.6,114.7,1000.3623658812441092498,27,COCOGROVE-CALDER VIA NW 27 AVE
12036,2,1,61,18,17940,76200,16,30.3,1.8,29,22.3,11.0,20.0,3025.4446368421052632097,31,BUSWAY LOCAL CUTLER BAY-DADELAND SO
12036,2,0,61,18,17940,76200,16,30.5,3.6,32,21.6,10.5,19.0,3073.8230777777777779236,31,BUSWAY LOCAL CUTLER BAY-DADELAND SO
12037,2,0,46,18,20700,80820,17,43.4,8.1,23,19.1,24.3,138.0,932.2969832698412699923,32,MIAMI GRDNS-OMNI VIA NW 32 AVE-20ST
12037,2,1,46,18,20700,80820,17,41.1,6.0,23,19.0,26.8,151.0,941.2248446666666665573,32,MIAMI GRDNS-OMNI VIA NW 32 AVE-20ST
12038,2,1,56,17,22800,82560,17,34.2,8.9,29,17.1,13.5,72.0,1001.3380943661971829692,33,HIA GRDNS-BISC BLVD VIA 49/103 ST
12038,2,0,56,17,22800,82560,17,34.3,9.9,27,17.0,13.2,71.0,996.1303485714285713817,33,HIA GRDNS-BISC BLVD VIA 49/103 ST
12040,2,0,31,18,24000,84240,17,62.3,5.8,15,22.3,33.9,146.0,1232.3617020689655170943,35,MDC KENDALL-FLA.CITY VIA CUTLER BAY
12040,2,1,31,18,24000,84240,17,61.4,4.8,16,21.6,33.5,135.0,1321.4521320895522387570,35,MDC KENDALL-FLA.CITY VIA CUTLER BAY
12041,2,1,58,16,21000,74760,15,30.2,2.6,29,18.2,11.6,53.9,1139.4207638436482084231,36,DOLPHIN-DORAL-MIA.SPGS-VIA NW 36 ST
12041,2,0,58,16,21000,74760,15,31.9,6.9,29,17.9,11.2,57.6,1020.4197912248628885894,36,DOLPHIN-DORAL-MIA.SPGS-VIA NW 36 ST
12042,2,0,60,19,20400,86340,18,33.5,10.9,30,15.5,22.1,121.0,963.7363325000000000000,37,HIALEAH-SO.MIAMI VIA PALM/37 AVE
12042,2,1,60,19,20400,86340,18,35.4,10.8,30,16.8,23.5,127.0,930.4212928571428572366,37,HIALEAH-SO.MIAMI VIA PALM/37 AVE
12043,2,0,134,26,16620,107700,25,20.8,12.7,69,20.2,24.7,36.0,3725.0692885714285713817,38,BUSWAY MAX:FLA CITY-DADELAND SO.
12043,2,1,134,26,16620,107700,25,21.6,12.1,65,20.6,24.3,35.0,3753.6763000000000000772,38,BUSWAY MAX:FLA CITY-DADELAND SO.
12044,2,1,36,18,19920,82320,17,60.0,7.0,18,19.9,14.3,68.0,1119.5822137645107793948,40,BIRD RD/152 AVE--DOUGLAS RD STAT
12044,2,0,36,18,19920,82320,17,60.1,8.6,18,18.1,13.1,62.0,1129.5036730418943533100,40,BIRD RD/152 AVE--DOUGLAS RD STAT
12045,2,1,49,19,20100,85020,18,44.0,7.5,25,17.7,15.9,84.0,1011.7325770491803277945,42,DGLS RD-MIA SPRGS/OPALOCKA TRI-RAIL
12045,2,0,49,19,20100,85020,18,43.5,7.2,24,17.6,16.8,82.2,1089.5096104722792609312,42,DGLS RD-MIA SPRGS/OPALOCKA TRI-RAIL
12049,2,0,41,19,20820,85620,18,49.1,7.9,20,18.1,24.0,97.0,1320.3427541666666665573,52,GOULDS - DADELAND NORTH STATION
12049,2,1,41,19,20820,85620,18,49.7,5.4,21,18.6,24.0,97.0,1316.3508708333333334427,52,GOULDS - DADELAND NORTH STATION
12050,2,0,67,20,18300,87240,19,30.9,9.2,66,14.0,15.9,95.0,842.4433747368421053495,54,HIALEAH GRDNS-BISC BLVD VIA 54 ST
12050,2,1,67,20,18300,87240,19,31.1,8.3,68,14.6,16.4,94.0,868.5400372340425531147,54,HIALEAH GRDNS-BISC BLVD VIA 54 ST
12053,2,1,98,20,19140,87120,19,22.5,4.5,49,13.8,7.8,50.3,800.2929608695652174341,62,HIALEAH-BISC BLVD VIA 62 ST
12053,2,0,98,20,19140,87120,19,22.3,4.6,49,13.7,7.5,50.0,789.1399186094920898666,62,HIALEAH-BISC BLVD VIA 62 ST
12054,2,1,32,18,20700,80220,17,62.2,8.2,16,27.4,32.7,134.1,1295.5687319868482854363,70,CUTLER BAY-FLA CITY VIA HMSTD. BASE
12054,2,0,32,18,20700,80220,17,61.6,5.0,16,27.0,33.6,133.9,1334.3323892756349951704,70,CUTLER BAY-FLA CITY VIA HMSTD. BASE
12055,2,1,23,13,25200,69000,12,61.0,3.1,11,16.4,13.9,62.0,1188.0124491803278687664,71,DOLPHIN MALL-MDC KEND.VIA 107/112AV
12055,2,0,23,13,25200,69000,12,62.4,5.3,12,16.5,13.7,67.0,1076.1282303030303030999,71,DOLPHIN MALL-MDC KEND.VIA 107/112AV
12056,2,0,29,15,22140,74160,14,60.3,2.4,14,24.0,15.9,59.0,1446.6324982758620690334,72,SO. MIAMI-BENT TREE/162AV-VIA 72 ST
12056,2,1,29,15,22140,74160,14,59.0,3.2,15,24.1,15.4,57.0,1453.1959125000000000000,72,SO. MIAMI-BENT TREE/162AV-VIA 72 ST
12057,2,0,30,16,21600,77700,16,61.3,2.9,15,17.7,25.6,128.0,1060.0988503937007872414,73,NW DADE-DADELAND SO. VIA 67/72 AVE
12057,2,1,30,16,21600,77700,16,57.3,4.4,15,17.8,26.5,131.0,1071.0244015384615384363,73,NW DADE-DADELAND SO. VIA 67/72 AVE
12058,2,1,39,16,22860,78360,15,45.4,1.9,19,15.7,17.2,89.2,1028.3141451670644392199,75,MIAMI LAKES-163ST MALL-FIU BISC BAY
12058,2,0,39,16,22860,78360,15,45.0,0.8,20,16.9,17.9,92.3,1035.0228217534246574084,75,MIAMI LAKES-163ST MALL-FIU BISC BAY
12059,2,1,118,24,17940,104220,24,20.0,13.5,59,17.9,16.3,99.5,866.0160836917254428579,77,NORWOOD - CBD VIA NW 7 AVE
12059,2,0,118,24,17940,104220,24,19.9,12.9,59,15.8,17.6,104.6,893.6235238788870702395,77,NORWOOD - CBD VIA NW 7 AVE
12061,2,0,28,12,31320,70200,11,46.3,3.2,14,15.4,14.0,68.0,1097.6609985074626865084,87,PALMETTO/DORAL-DADELAND VIA 87 AV
12061,2,1,28,12,31320,70200,11,45.4,2.9,14,17.7,14.3,72.0,1058.7093830985915492357,87,PALMETTO/DORAL-DADELAND VIA 87 AV
12062,2,1,85,22,17940,91200,20,28.5,8.9,41,20.3,11.2,45.5,1316.9535931052912880132,88,KENDALE LKS-DADELAND NO. VIA 88 ST
12062,2,0,85,22,17940,91200,20,29.0,9.2,40,17.9,10.9,49.9,1168.2469772013326988125,88,KENDALE LKS-DADELAND NO. VIA 88 ST
12066,2,1,46,18,20940,81660,17,40.2,2.0,23,19.1,17.9,71.0,1349.0628314285714286183,99,NW DADE-AVENTURA MALL
12066,2,0,46,18,20940,81660,17,40.7,2.4,23,20.1,21.8,76.0,1345.7437093333333334427,99,NW DADE-AVENTURA MALL
12067,2,0,50,18,22500,86100,18,42.9,2.6,25,19.5,4.6,21.3,1202.9168481262327415850,101,A-LINCOLN RD VIA VENETIAN CAUSEWAY
12067,2,1,50,18,22500,86100,18,42.4,3.3,25,18.8,4.2,20.0,1154.9120000000000000000,101,A-LINCOLN RD VIA VENETIAN CAUSEWAY
12068,2,1,64,18,22020,83820,17,31.4,7.2,32,29.1,10.3,30.4,1843.4164261424017003345,102,B-BRICKELL STATION-KEY BISCAYNE
12068,2,0,64,18,22020,83820,17,31.7,7.1,32,26.4,9.8,29.0,1838.4512254464285713817,102,B-BRICKELL STATION-KEY BISCAYNE
12069,2,0,103,21,17640,89700,20,22.8,8.9,52,12.4,11.6,40.0,1557.2366245320197044238,103,C-MT SINAI HOSP-CBD VIA WASH AVE
12069,2,1,103,21,17640,89700,20,23.0,8.1,51,12.9,12.3,46.7,1409.5942364963503648246,103,C-MT SINAI HOSP-CBD VIA WASH AVE
12070,2,0,33,18,19080,79500,17,61.0,8.1,16,22.1,16.5,59.0,1500.2033086206896551611,104,HAMMOCKS-MDC-DADELAND NO.VIA 104 ST
12070,2,1,33,18,19080,79500,17,57.5,7.7,17,21.6,16.9,66.0,1364.3155153846153846911,104,HAMMOCKS-MDC-DADELAND NO.VIA 104 ST
12071,2,1,41,19,23640,88020,18,52.4,6.1,20,16.1,19.8,81.2,1283.3014393636930754411,105,E-GOLDEN GLDS.-AVENTURA/HALLANDALE
12071,2,0,41,19,23640,88020,18,52.1,6.0,21,16.8,20.1,89.7,1184.2360035426731080527,105,E-GOLDEN GLDS.-AVENTURA/HALLANDALE
12072,2,0,56,20,20400,88140,19,38.7,8.7,28,16.7,11.7,65.0,961.2971140625000000000,107,G-BUNCHE PK-BEACH-96 ST VIA 125 ST
12072,2,1,56,20,20400,88140,19,38.5,7.9,28,17.4,12.7,70.0,967.4527782608695651318,107,G-BUNCHE PK-BEACH-96 ST VIA 125 ST
12073,2,1,66,20,18180,89040,20,33.5,9.1,33,16.8,16.4,89.0,983.8115784090909089716,108,H-N.MIA BEACH-72 ST & COLLINS AVE
12073,2,0,66,20,18180,89040,20,33.7,9.5,33,17.5,17.5,82.0,1141.0507876543209875166,108,H-N.MIA BEACH-72 ST & COLLINS AVE
12074,2,0,67,21,16800,89520,20,35.6,11.2,33,17.9,12.9,40.8,1604.5950567073170730667,110,J-MIAMI BCH-MIA STAT  VIA 36 ST
12074,2,1,67,21,16800,89520,20,34.6,11.5,34,18.0,12.3,46.7,1402.8105519305019305298,110,J-MIAMI BCH-MIA STAT  VIA 36 ST
12075,2,0,139,26,16680,105660,25,20.5,11.4,69,14.3,17.1,96.0,936.7692600183122232811,112,L-HIALEAH-MIA BCH/LINC RD VIA 79 ST
12075,2,1,139,26,16680,105660,25,19.7,10.3,70,15.2,16.6,92.8,926.9673833696328561173,112,L-HIALEAH-MIA BCH/LINC RD VIA 79 ST
12076,2,1,33,19,21180,83700,17,58.7,3.2,17,13.8,16.9,70.5,1278.7183976311336718333,113,M-CIVIC CENTER-MIAMI BEACH
12076,2,0,33,19,21180,83700,17,59.9,3.7,16,13.5,16.6,75.6,1172.5777393634840870071,113,M-CIVIC CENTER-MIAMI BEACH
12079,2,1,153,26,15660,105480,25,18.5,10.4,76,15.6,24.0,113.0,1128.4823732142857141451,119,S-AVENTURA-CBD VIA COLLINS & ALTON
12079,2,0,153,26,15660,105480,25,18.4,10.4,77,15.2,23.7,107.0,1178.4392462264150944201,119,S-AVENTURA-CBD VIA COLLINS & ALTON
12080,2,0,112,19,20940,84780,18,18.0,8.0,56,16.4,20.4,27.9,4009.6053872340425531147,120,BEACH MAX: CBD-AVENTURA MALL
12080,2,1,112,19,20940,84780,18,16.8,4.8,56,17.7,20.3,27.6,4030.5286950302216253737,120,BEACH MAX: CBD-AVENTURA MALL
12081,2,0,123,18,27600,89340,17,11.2,3.3,124,10.2,8.6,42.0,0.00000000000000000000000,123,SOUTH BEACH LOCAL
12081,2,1,123,18,27600,89340,17,10.8,3.7,122,10.2,8.8,42.0,0.00000000000000000000000,123,SOUTH BEACH LOCAL
12083,2,0,25,14,20460,80760,17,25.0,2.0,12,16.0,3.2,2.0,16632.7014000000000000000,133,MIA TRI-RAIL STA- HIA. MARKET PLACE
12083,2,1,25,14,20460,80760,17,24.0,0.0,13,16.7,3.3,2.0,17624.5477000000000000000,133,MIA TRI-RAIL STA- HIA. MARKET PLACE
12084,2,1,32,16,21600,78900,16,60.0,0.3,16,20.6,16.2,81.0,1067.1616550000000000000,135,135_STREET CROSSTOWN
12084,2,0,32,16,21600,78900,16,59.9,0.2,16,20.1,16.4,78.0,1119.8521714285714286183,135,135_STREET CROSSTOWN
12086,2,0,42,18,19800,80220,17,44.8,8.3,21,21.7,30.7,107.0,1519.3815754716981132385,137,WEST DADE CONNECTION
12086,2,1,42,18,19800,80220,17,45.4,9.6,21,21.3,30.0,107.0,1483.9034415094339623632,137,WEST DADE CONNECTION
12087,2,0,68,19,20400,84960,18,31.3,4.7,34,22.1,15.7,19.0,4556.9626722222222220764,150,MIAMI BEACH AIRPORT FLYER
12087,2,1,68,19,20400,84960,18,30.8,3.7,34,22.2,14.8,18.0,4567.5573000000000000579,150,MIAMI BEACH AIRPORT FLYER
12088,2,1,83,19,17760,81960,18,23.9,9.6,41,15.9,13.7,66.9,1094.7885256296296297633,183,NW 87 AV/186 ST- AVENTURA
12088,2,0,83,19,17760,81960,18,25.0,11.5,42,16.7,15.1,63.1,1265.8306756611728632384,183,NW 87 AV/186 ST- AVENTURA
12090,2,1,21,12,28260,65640,10,60.0,1.0,10,15.1,5.8,31.0,1025.2468800000000000000,202,LITTLE HAITI CONNECTION
12090,2,0,21,12,28260,65640,10,60.0,1.3,11,15.4,6.0,35.0,938.7423500000000000772,202,LITTLE HAITI CONNECTION
12092,2,0,43,16,21300,73800,15,16.8,5.3,86,12.2,7.9,42.0,0.00000000000000000000000,207,LITTLE HAVANA CONNECTION
12093,2,0,43,15,21900,74460,15,17.1,5.3,86,12.4,8.1,38.0,0.00000000000000000000000,208,LITTLE HAVANA CONNECTION
12098,2,0,10,6,86400,104760,5,62.5,3.0,5,23.6,22.0,115.0,1018.8541105263157896291,246,NIGHT OWL
12098,2,1,10,6,86400,104760,5,62.5,2.8,5,23.1,21.5,117.0,977.4127284482758619332,246,NIGHT OWL
12100,2,0,87,20,21000,89400,19,25.6,1.8,44,14.6,4.5,25.0,962.6043875000000000000,249,COCONUT GROVE CIRCULATOR
12100,2,1,87,20,21000,89400,19,26.0,2.8,43,11.8,3.5,24.0,777.7967130434782608553,249,COCONUT GROVE CIRCULATOR
12101,2,0,32,15,19380,69900,14,54.8,8.6,16,25.0,14.8,34.3,2344.6217186090225562849,252,CORAL REEF MAX
12101,2,1,32,15,19380,69900,14,54.8,9.3,16,26.3,15.6,34.6,2432.8883334572490705100,252,CORAL REEF MAX
12106,2,0,11,9,33120,64560,9,24.9,7.9,22,15.6,8.3,22.0,0.00000000000000000000000,286,NORTH POINTE CIRCULATOR
12109,2,0,34,21,18900,91200,20,47.6,31.0,17,37.4,65.6,7.1,57107.767229126212987,301,DADE/MONROE EXPRESS
12109,2,1,34,21,18900,91200,20,53.4,23.0,17,38.8,65.6,7.1,57065.365878640775393,301,DADE/MONROE EXPRESS
12110,2,1,8,8,19800,63300,12,,,4,37.4,21.8,5.0,28754.6019750000000000000,302,CARD SOUND EXPRESS
12110,2,0,8,8,19800,63300,12,,,4,38.1,22.2,7.0,18991.1935666666666665573,302,CARD SOUND EXPRESS
12112,2,1,10,6,88320,106320,5,60.0,0.0,5,27.5,12.4,9.0,8062.4013000000000000000,500,MIDNIGHT OWL
12112,2,0,10,6,88320,106320,5,60.0,0.0,5,26.0,12.1,8.0,9124.6484857142857141451,500,MIDNIGHT OWL
12128,2,0,161,23,13500,91320,22,15.0,1.7,80,32.4,22.0,18.2,6766.7174334304442826581,MRL,REGULAR METRORAIL SCHEDULE
12128,2,1,161,23,13500,91320,22,14.8,1.2,80,33.0,21.8,18.0,6790.3783900218499636883,MRL,REGULAR METRORAIL SCHEDULE
12138,2,1,18,10,28800,63600,10,60.2,0.4,9,15.0,17.3,106.0,867.6995095238095237939,6,CENT.PLAZA-ROUND TOWERS VIA CBD
12138,2,0,18,10,28800,63600,10,60.0,0.0,9,14.7,18.1,107.0,898.6689952830188679431,6,CENT.PLAZA-ROUND TOWERS VIA CBD
12149,2,0,15,16,24600,78900,15,31.2,19.4,30,15.3,18.1,101.0,0.00000000000000000000000,115,MID-NORTH-BEACH CONNECTION CW
12150,2,0,16,17,22800,80460,16,34.2,23.6,32,16.8,18.3,98.0,0.00000000000000000000000,117,MID-NORTH-BEACH CONNECTION CCW
12018,3,1,39,14,25200,72420,13,39.9,0.2,19,17.5,8.1,31.0,1418.1247566666666665573,1,SO.MIAMI HTS-PERRINE VIA SOUTHLAND
12018,3,0,39,14,25200,72420,13,40.0,0.5,20,17.1,8.3,36.0,1234.0497200000000000000,1,SO.MIAMI HTS-PERRINE VIA SOUTHLAND
12019,3,0,60,17,19680,77760,16,31.5,3.8,30,15.9,8.3,55.0,782.8162203703703702367,2,CBD TO 163ST SH. CTR VIA NW 2AVE
12019,3,1,60,17,19680,77760,16,31.5,3.9,30,14.0,7.2,49.0,791.6847937500000000000,2,CBD TO 163ST SH. CTR VIA NW 2AVE
12020,3,0,103,25,18000,105120,24,27.4,13.8,51,14.8,19.0,100.0,1011.3102525252525251763,3,AVENTURA MALL-CBD VIA BISC.BLVD.
12020,3,1,103,25,18000,105120,24,26.9,12.7,52,15.5,20.2,110.0,978.0992110091743120741,3,AVENTURA MALL-CBD VIA BISC.BLVD.
12022,3,1,76,16,22860,78840,16,24.1,7.0,36,14.4,13.0,64.9,1054.6398774880486745250,7,CBD-DOLPHIN MALL/MIA STA.VIA NW 7ST
12022,3,0,76,16,22860,78840,16,24.1,7.1,36,14.6,12.1,59.6,1082.4025995735607676207,7,CBD-DOLPHIN MALL/MIA STA.VIA NW 7ST
12023,3,0,80,19,19020,85800,19,26.2,13.2,40,16.2,13.9,68.9,1077.0031196757553428074,8,CBD-107AV/WESTCHESTER VIA SW 8ST
12023,3,1,80,19,19020,85800,19,26.4,13.2,40,16.1,12.8,73.0,941.3416847222222220764,8,CBD-107AV/WESTCHESTER VIA SW 8ST
12024,3,0,60,19,18900,85800,19,35.2,12.2,30,15.7,20.4,119.8,905.4993834175084173637,9,AVENTURA - CBD VIA NE 6 & 2 AVE
12024,3,1,60,19,18900,85800,19,17.2,15.1,58,16.5,21.1,123.6,892.9375938403856453702,9,AVENTURA - CBD VIA NE 6 & 2 AVE
12025,3,1,60,20,19080,87540,19,35.5,11.3,30,16.5,14.9,92.4,855.7580301969365426222,10,SKYLAKE - OMNI - VIA NE12 & 2AVE
12025,3,0,60,20,19080,87540,19,35.7,12.3,30,16.0,15.2,99.1,815.9969591711956523023,10,SKYLAKE - OMNI - VIA NE12 & 2AVE
12026,3,1,128,25,18180,107400,25,22.0,14.3,64,15.2,11.6,68.3,909.6318123491179202430,11,FIU-CBD via Flagler Street
12026,3,0,128,25,18180,107400,25,21.8,14.4,64,12.4,13.2,81.1,867.9253553930173589816,11,FIU-CBD via Flagler Street
12027,3,0,49,20,20160,87060,19,44.8,8.7,25,17.0,13.7,81.0,898.8422537500000000000,12,NORTHSIDE - MERCY HOSP.
12027,3,1,49,20,20160,87060,19,44.0,9.1,24,15.5,13.7,78.0,934.1347883116883117224,12,NORTHSIDE - MERCY HOSP.
12028,3,0,52,16,19200,72300,15,31.6,3.5,26,14.8,12.7,82.0,828.1081975308641974377,16,163ST-OMNI VIA NE16AV & BISC.BLVD
12028,3,1,52,16,19200,72300,15,31.8,3.7,26,17.2,13.7,84.0,867.7849698795180724117,16,163ST-OMNI VIA NE16AV & BISC.BLVD
12029,3,1,64,20,18120,88500,20,33.6,11.0,32,19.9,24.1,152.0,840.3249397350993377679,17,NORWOOD - VIZCAYA VIA NW-SW17AVE
12029,3,0,64,20,18120,88500,20,33.5,11.1,32,20.5,23.7,148.0,845.4891482993197279291,17,NORWOOD - VIZCAYA VIA NW-SW17AVE
12031,3,0,49,19,20160,85740,18,44.5,8.0,24,16.0,10.5,68.0,819.7260194029850747346,21,NORTHSIDE - CBD
12031,3,1,49,19,20160,85740,18,44.1,8.2,25,15.8,10.6,71.0,800.0577885714285713817,21,NORTHSIDE - CBD
12032,3,1,61,20,18300,87540,19,34.7,13.5,31,20.5,23.2,126.8,970.3717343589743590669,22,163ST.SH.CTR-COCOGROVE VIA 22AVE
12032,3,0,61,20,18300,87540,19,35.7,13.4,30,20.8,24.0,124.9,1014.8193922766415501015,22,163ST.SH.CTR-COCOGROVE VIA 22AVE
12033,3,0,64,18,18960,81900,17,32.9,8.8,30,17.3,16.7,76.8,1109.8459146373626372725,24,WEST DADE TO CBD - VIA CORAL WAY
12033,3,1,64,18,18960,81900,17,31.6,9.9,34,18.2,14.7,73.1,1049.9905174143556280416,24,WEST DADE TO CBD - VIA CORAL WAY
12034,3,1,80,25,18900,104940,24,36.3,11.7,39,19.2,20.7,114.7,960.2019651556156970120,27,COCOGROVE-CALDER VIA NW 27 AVE
12034,3,0,80,25,18900,104940,24,34.6,11.3,41,21.4,21.0,114.1,977.9958534928848640217,27,COCOGROVE-CALDER VIA NW 27 AVE
12036,3,1,61,18,17940,76200,16,30.3,2.4,29,22.3,11.0,20.0,3025.4446368421052632097,31,BUSWAY LOCAL CUTLER BAY-DADELAND SO
12036,3,0,61,18,17940,76200,16,30.5,3.5,32,21.6,10.5,19.0,3073.8230777777777779236,31,BUSWAY LOCAL CUTLER BAY-DADELAND SO
12037,3,0,33,18,21000,80700,17,59.2,2.5,17,20.8,24.1,136.9,931.8055623809523810305,32,MIAMI GRDNS-OMNI VIA NW 32 AVE-20ST
12037,3,1,33,18,21000,80700,17,60.4,1.3,16,20.3,26.8,151.0,941.2248446666666665573,32,MIAMI GRDNS-OMNI VIA NW 32 AVE-20ST
12038,3,1,44,14,22800,69480,13,34.0,8.8,22,17.9,13.5,72.0,1001.3380943661971829692,33,HIA GRDNS-BISC BLVD VIA 49/103 ST
12038,3,0,44,14,22800,69480,13,34.4,9.5,22,17.5,13.2,71.0,996.1303485714285713817,33,HIA GRDNS-BISC BLVD VIA 49/103 ST
12040,3,1,26,15,24000,75480,14,61.7,3.3,13,21.5,33.5,135.0,1321.4521320895522387570,35,MDC KENDALL-FLA.CITY VIA CUTLER BAY
12040,3,0,26,15,24000,75480,14,61.9,6.4,13,22.0,33.9,146.0,1232.3617020689655170943,35,MDC KENDALL-FLA.CITY VIA CUTLER BAY
12041,3,0,57,15,22080,74880,15,30.7,8.6,28,17.7,11.2,57.6,1018.0462449494949496474,36,DOLPHIN-DORAL-MIA.SPGS-VIA NW 36 ST
12041,3,1,57,15,22080,74880,15,30.0,3.5,29,19.9,11.3,52.7,1140.9395334000000000000,36,DOLPHIN-DORAL-MIA.SPGS-VIA NW 36 ST
12042,3,1,60,19,20400,84000,18,33.3,7.7,30,18.2,23.5,127.0,930.4212928571428572366,37,HIALEAH-SO.MIAMI VIA PALM/37 AVE
12042,3,0,60,19,20400,84000,18,32.9,8.4,30,16.7,22.1,121.0,963.7363325000000000000,37,HIALEAH-SO.MIAMI VIA PALM/37 AVE
12043,3,0,110,26,16620,107700,25,25.6,11.6,56,22.0,24.7,36.0,3725.0692885714285713817,38,BUSWAY MAX:FLA CITY-DADELAND SO.
12043,3,1,110,26,16620,107700,25,26.1,11.3,54,21.8,24.3,35.0,3753.6763000000000000772,38,BUSWAY MAX:FLA CITY-DADELAND SO.
