route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
179,27818,1,1,31.8,6.6,LOUGHBORO RD NW & SIBLEY HOSPITAL,38.93583,-77.10769,D6,
208,27819,1,0,31.8,2.3,PORTER ST & #2724,38.93583,-77.056383,H2,
210,27819,1,0,31.6,4.1,PORTER ST & #2724,38.93583,-77.056383,H4,
172,2782,1,1,59.2,2.6,OXON HILL RD & LIVINGSTON RD,38.804675,-76.990264,D12,
208,27820,1,1,31.8,2.2,PORTER ST & #2716,38.93597,-77.056371,H2,
210,27820,1,1,31.6,4.1,PORTER ST & #2716,38.93597,-77.056371,H4,
230,27822,1,1,22.1,3.9,CONNECTICUT AVE & BET PORTER & ORDW,38.935981,-77.05889,L2,
211,27828,1,1,24.2,2.3,MICHIGAN AVE NE & PERRY ST NE,38.936323,-76.992436,H6,
257,27828,1,1,68.1,3.2,MICHIGAN AVE NE & PERRY ST NE,38.936323,-76.992436,R4,
115,27829,1,0,32.0,8.1,MT RAINIER TERMINAL & LANE 1 OR 2,38.936589,-76.960173,82,
115,27829,1,1,34.0,12.4,MT RAINIER TERMINAL & LANE 1 OR 2,38.936589,-76.960173,82,
148,27829,1,0,22.2,3.7,MT RAINIER TERMINAL & LANE 1 OR 2,38.936589,-76.960173,B2,
240,27832,1,0,32.3,4.3,NEBRASKA AVE & N DRWY AMER UNIV,38.93686,-77.086716,N6,
240,27832,1,1,32.5,4.6,NEBRASKA AVE & N DRWY AMER UNIV,38.93686,-77.086716,N6,
212,27835,1,1,24.0,5.2,10TH ST & PERRY PL,38.937093,-76.993528,H8,
230,27836,1,1,22.1,4.0,CONNECTICUT AVE & PORTER ST,38.937044,-77.059499,L2,
208,27838,1,1,31.8,2.2,CONNECTICUT AVE & PORTER ST,38.937249,-77.059355,H2,
230,27838,1,0,22.2,3.7,CONNECTICUT AVE & PORTER ST,38.937249,-77.059355,L2,
102,2784,1,1,63.1,10.4,KING ST & S  28TH ST,38.840134,-77.105722,7A,
106,2784,1,1,65.0,2.4,KING ST & S  28TH ST,38.840134,-77.105722,7F,
212,27840,1,0,23.8,4.9,10TH ST & PERRY PL,38.937203,-76.993695,H8,
210,27841,1,1,31.6,4.1,PORTER ST & #3055,38.93743,-77.063186,H4,
210,27842,1,0,31.6,4.1,PORTER ST & #3040,38.937301,-77.063484,H4,
240,27843,1,1,32.5,4.5,MASSACHUSETTS AVE & WARD CIR (EAST SIDE),38.937551,-77.085259,N6,
194,27847,1,1,59.7,1.4,LANDOVER RD & 55TH AVE,38.937924,-76.923831,F2,
197,27847,1,0,63.0,2.9,LANDOVER RD & 55TH AVE,38.937924,-76.923831,F8,
194,27848,1,1,60.0,0.9,34TH ST & BUNKER HILL RD,38.938052,-76.960803,F2,
193,27849,1,0,49.9,1.1,ARDWICK-ARDMORE RD & ML KING JR HWY,38.938285,-76.85975,F14,
172,2785,1,1,59.1,2.7,OXON HILL RD & JOHN HANSON LA,38.805133,-76.976459,D12,
241,2785,1,1,30.1,0.7,OXON HILL RD & JOHN HANSON LA,38.805133,-76.976459,NH1,
240,27855,1,0,32.3,4.3,MASSACHUSETTS AVE & WARD CIRCLE (WEST SIDE),38.93843,-77.086759,N6,
193,27857,1,1,50.1,0.3,ARDWICK-ARDMORE RD & MLK JR HWY,38.938677,-76.860437,F14,
212,27858,1,1,24.0,5.2,10TH ST & RANDOLPH ST,38.939264,-76.992799,H8,
172,2786,1,0,59.9,1.3,RIVERSIDE PLAZA APTS;6253 OXON HILL,38.803521,-76.9874,D12,
241,2786,1,0,30.0,0.6,RIVERSIDE PLAZA APTS;6253 OXON HILL,38.803521,-76.9874,NH1,
137,27861,1,0,44.9,8.6,ANNAPOLIS RD & 65TH AVE,38.939214,-76.906901,A12,
268,27861,1,0,32.2,4.9,ANNAPOLIS RD & 65TH AVE,38.939214,-76.906901,T18,
194,27867,1,0,59.8,1.0,ANNAPOLIS RD & BLADENSBURG ELEM SCH,38.939675,-76.930714,F2,
197,27867,1,1,63.0,2.8,ANNAPOLIS RD & BLADENSBURG ELEM SCH,38.939675,-76.930714,F8,
268,27867,1,1,32.2,5.0,ANNAPOLIS RD & BLADENSBURG ELEM SCH,38.939675,-76.930714,T18,
136,27869,1,1,,,ANNAPOLIS RD & 65TH AVE,38.939869,-76.90656,A11,
137,27869,1,1,43.7,8.4,ANNAPOLIS RD & 65TH AVE,38.939869,-76.90656,A12,
268,27869,1,1,32.2,5.0,ANNAPOLIS RD & 65TH AVE,38.939869,-76.90656,T18,
212,27871,1,1,24.0,5.2,10TH ST & SHEPHERD ST,38.940066,-76.992584,H8,
212,27880,1,0,23.8,4.9,TAYLOR ST & JOHN MCCORMACK RD,38.940653,-76.99947,H8,
212,27881,1,0,23.8,4.9,TAYLOR ST & HAREWOOD RD,38.940678,-77.001925,H8,
212,27882,1,0,23.8,4.9,TAYLOR ST & 9TH ST,38.940667,-76.993294,H8,
212,27883,1,1,24.0,5.2,TAYLOR ST & 8TH ST,38.940798,-76.994793,H8,
212,27884,1,1,24.0,5.2,TAYLOR ST & ENTR TO THE HEIGHTS,38.940823,-77.001493,H8,
212,27885,1,1,24.0,5.2,TAYLOR ST & HAWAII AVE,38.940817,-77.000285,H8,
212,27886,1,1,24.0,5.2,TAYLOR ST & 9TH ST,38.940784,-76.993567,H8,
212,27887,1,1,24.0,5.2,TAYLOR ST & HAREWOOD RD,38.940815,-77.002927,H8,
194,27888,1,1,60.0,0.9,RAINER AVE & 34TH ST,38.940699,-76.961712,F2,
268,27895,1,0,32.2,4.9,57TH AVE & #4203,38.941215,-76.91739,T18,
268,27895,1,1,32.2,5.0,57TH AVE & #4203,38.941215,-76.91739,T18,
257,27896,1,1,68.1,3.2,MICHIGAN AVE NE & SARGENT RD NE,38.941319,-76.987468,R4,
193,27900,1,1,50.0,0.0,ARDWICK-ARDMORE RD & #8335-8361,38.941489,-76.866029,F14,
268,27902,1,0,32.2,4.9,ANNAPOLIS RD & COOPERS LA,38.941595,-76.903412,T18,
193,27903,1,0,49.8,1.4,ARDWICK-ARDMORE RD & #8440,38.941689,-76.865991,F14,
194,27905,1,1,60.0,0.9,RAINER AVE & TAYLOR ST,38.941642,-76.962935,F2,
118,27906,1,0,60.0,0.9,38TH AVE & TAYLOR ST,38.941848,-76.956322,86,
210,27909,1,1,31.6,4.1,WISCONSIN AVE NW & UPTON ST NW,38.942075,-77.076301,H4,
73,27909,1,0,30.1,2.0,WISCONSIN AVE NW & UPTON ST NW,38.942075,-77.076301,31,
74,27909,1,1,33.9,9.3,WISCONSIN AVE NW & UPTON ST NW,38.942075,-77.076301,32,
76,27909,1,1,34.1,9.7,WISCONSIN AVE NW & UPTON ST NW,38.942075,-77.076301,36,
194,27910,1,0,60.0,0.7,RAINIER AVE & 32ND ST,38.94202,-76.963282,F2,
268,27912,1,1,32.2,5.0,ANNAPOLIS RD & COOPERS LA,38.942108,-76.903421,T18,
98,27915,1,1,23.2,3.4,NEW HAMPSHIRE AVE & UPSHUR ST (S),38.942226,-77.020083,64,
98,27917,1,0,22.8,3.7,NEW HAMPSHIRE AVE & UPSHUR ST (N),38.941889,-77.020039,64,
208,27925,1,0,31.8,2.3,CONNECTICUT AVE & VAN NESS ST,38.942793,-77.062854,H2,
230,27925,1,1,22.1,4.0,CONNECTICUT AVE & VAN NESS ST,38.942793,-77.062854,L2,
230,27927,1,0,22.2,3.7,CONNECTICUT AVE & VAN NESS ST,38.942979,-77.062683,L2,
212,27928,1,1,24.0,5.2,2ND ST & VARNUM ST,38.943031,-77.004274,H8,
98,27929,1,0,22.8,3.7,GRANT CIRCLE & VARNUM ST (E),38.943056,-77.018479,64,
118,27932,1,0,60.0,0.9,38TH AVE & UPSHUR ST,38.943363,-76.956399,86,
98,27933,1,1,23.2,3.4,GRANT CIRCLE & VARNUM ST (W),38.943226,-77.020031,64,
194,27934,1,1,60.0,0.9,28TH PL & UPSHUR ST,38.943193,-76.969339,F2,
96,27935,1,1,21.6,2.9,KANSAS AVE & 9TH ST (S),38.943289,-77.025015,62,
97,27935,1,1,27.0,0.0,KANSAS AVE & 9TH ST (S),38.943289,-77.025015,63,
210,27939,1,0,31.6,4.1,WISCONSIN AVE NW & VAN NESS ST NW,38.943322,-77.077254,H4,
73,27939,1,1,29.9,2.1,WISCONSIN AVE NW & VAN NESS ST NW,38.943322,-77.077254,31,
74,27939,1,0,34.2,12.6,WISCONSIN AVE NW & VAN NESS ST NW,38.943322,-77.077254,32,
76,27939,1,0,33.9,12.4,WISCONSIN AVE NW & VAN NESS ST NW,38.943322,-77.077254,36,
194,27940,1,0,60.0,0.7,RAINIER AVE & UPSHUR ST,38.943423,-76.965114,F2,
113,27943,1,1,26.7,2.1,12TH ST (HOSP RDWY) & PROVIDENCE HO,38.943673,-76.990834,80,
118,27944,1,1,60.1,0.7,38TH AVE & JACKSON AVE,38.944256,-76.956657,86,
203,27945,1,0,30.8,2.8,EASTERN AVE NE (SERV RD) & 20TH ST,38.944492,-76.975778,G8,
194,27947,1,0,60.0,0.7,28TH PL & RUSSELL AVE,38.944621,-76.971266,F2,
268,27948,1,0,32.2,4.9,58TH AVE & ROGERS HTS ELEM SCHOOL,38.94467,-76.913254,T18,
268,27948,1,1,32.2,5.0,58TH AVE & ROGERS HTS ELEM SCHOOL,38.94467,-76.913254,T18,
230,27949,1,1,22.1,4.0,CONNECTICUT AVE & VEAZEY TERR,38.944648,-77.063929,L2,
230,27950,1,0,22.2,3.7,CONNECTICUT AVE & VEAZEY TERR,38.944703,-77.063689,L2,
254,27952,1,1,60.0,0.0,KENILWORTH AVE & BUCHANAN ST,38.945158,-76.931723,R12,
117,27953,1,1,60.0,0.8,EDMONSTON RD & BUCHANNAN ST,38.945289,-76.929565,84,
116,27954,1,0,60.1,0.6,RHODE ISLAND AVE & ARMENTROUT DR,38.945895,-76.945911,83,
212,27955,1,1,24.1,5.2,ALLISON ST (N RDWY) & ROCK CREEK CH,38.945887,-77.008828,H8,
203,27956,1,0,30.8,2.8,EASTERN AVE NE (SERV RD) & MICHIGAN,38.945999,-76.977701,G8,
203,27956,1,1,30.7,2.5,EASTERN AVE NE (SERV RD) & MICHIGAN,38.945999,-76.977701,G8,
230,27961,1,0,22.1,3.6,CONNECTICUT AVE & YUMA ST (N),38.946539,-77.064757,L2,
230,27963,1,1,22.1,4.0,CONNECTICUT AVE & YUMA ST (N),38.946512,-77.065007,L2,
193,27964,1,0,49.9,1.6,NEW CARROLLTON STATION & BUS BAY C,38.948038,-76.871699,F14,
193,27964,1,1,50.0,0.0,NEW CARROLLTON STATION & BUS BAY C,38.948038,-76.871699,F14,
240,27967,1,0,32.3,4.3,MASSACHUSETTS AVE & ALBERMERLE ST,38.94806,-77.099926,N6,
113,27969,1,1,26.7,2.1,SOUTH DAKOTA AVE & DECATUR ST,38.948386,-76.991408,80,
113,27970,1,0,27.0,2.9,SOUTH DAKOTA AVE NE & 10TH ST NE,38.949564,-76.992685,80,
240,27971,1,0,32.3,4.3,WESTERN AVE & WESTMORELAND CIR,38.949471,-77.100341,N6,
194,27973,1,1,59.9,1.2,LA SALLE RD & WOODREEVE RD,38.949638,-76.977983,F2,
194,27974,1,0,60.2,0.9,LA SALLE RD & WOODREEVE RD,38.949835,-76.977861,F2,
118,27975,1,0,60.0,1.1,38TH AVE & GAINES ALLEY,38.949918,-76.956042,86,
265,27979,1,0,20.6,10.1,16TH ST & EMERSON ST,38.950197,-77.036322,S2,
266,27979,1,0,19.6,8.2,16TH ST & EMERSON ST,38.950197,-77.036322,S4,
118,27980,1,1,60.1,0.7,38TH AVE & GAINES ALLEY,38.950156,-76.956063,86,
195,27982,1,0,30.1,2.1,HAWKINS RD & ELLIN RD,38.950329,-76.872618,F4,
198,27982,1,0,59.3,2.5,HAWKINS RD & ELLIN RD,38.950329,-76.872618,G12,
201,27982,1,0,59.3,2.5,HAWKINS RD & ELLIN RD,38.950329,-76.872618,G16,
268,27982,1,0,32.2,4.9,HAWKINS RD & ELLIN RD,38.950329,-76.872618,T18,
254,27983,1,1,60.0,0.0,KENILWORTH AVE & FOUNTAIN PARK APTS,38.950405,-76.927278,R12,
113,27986,1,0,27.0,2.9,SOUTH DAKOTA AVE & 8TH ST,38.950737,-76.994222,80,
194,27992,1,1,59.9,1.2,LA SALLE RD & INGRAHAM ST,38.951817,-76.977744,F2,
194,27993,1,0,60.2,0.9,LA SALLE RD & 19TH AVE,38.952091,-76.977564,F2,
195,27994,1,0,30.1,2.1,HAWKINS RD & SHERWOOD ST,38.952077,-76.875095,F4,
198,27994,1,0,59.3,2.5,HAWKINS RD & SHERWOOD ST,38.952077,-76.875095,G12,
201,27994,1,0,59.3,2.5,HAWKINS RD & SHERWOOD ST,38.952077,-76.875095,G16,
268,27994,1,0,32.2,4.9,HAWKINS RD & SHERWOOD ST,38.952077,-76.875095,T18,
118,27995,1,1,60.1,0.7,38TH AVE & #5030,38.951954,-76.955349,86,
195,27997,1,0,30.1,2.1,HAWKINS RD & ANNAPOLIS RD,38.952296,-76.877527,F4,
198,27997,1,0,59.3,2.5,HAWKINS RD & ANNAPOLIS RD,38.952296,-76.877527,G12,
201,27997,1,0,59.3,2.5,HAWKINS RD & ANNAPOLIS RD,38.952296,-76.877527,G16,
206,28,1,0,58.1,7.5,23RD PW & KENTON PL,38.8311,-76.957628,H12,
118,28000,1,0,60.0,1.1,HAMILTON ST & # 3900,38.952831,-76.952609,86,
194,28001,1,1,59.9,1.2,19TH AVE & #5412,38.952943,-76.978087,F2,
118,28003,1,1,60.0,0.8,HAMILTON ST & # 3900,38.953001,-76.952726,86,
194,28004,1,0,60.2,0.9,19TH AVE & #5419,38.953321,-76.978173,F2,
197,28008,1,1,63.1,2.5,38TH AVE & HAMILTON ST,38.953464,-76.954742,F8,
195,28009,1,1,30.2,2.6,ANNAPOLIS RD & WEST LANHAM RD,38.953631,-76.87647,F4,
198,28009,1,1,60.0,0.0,ANNAPOLIS RD & WEST LANHAM RD,38.953631,-76.87647,G12,
201,28009,1,1,60.0,0.0,ANNAPOLIS RD & WEST LANHAM RD,38.953631,-76.87647,G16,
117,28012,1,0,60.2,0.4,KENILWORTH AVE & CARTERS LA,38.953721,-76.923415,84,
254,28012,1,0,60.0,0.0,KENILWORTH AVE & CARTERS LA,38.953721,-76.923415,R12,
117,28013,1,1,60.2,1.9,85TH AVE & #5295,38.953894,-76.868801,84,
117,28016,1,0,60.4,0.9,85TH AVE & #5295,38.953927,-76.868952,84,
195,28017,1,1,30.2,2.6,ANNAPOLIS RD & #7990,38.954532,-76.874799,F4,
198,28017,1,1,60.0,0.0,ANNAPOLIS RD & #7990,38.954532,-76.874799,G12,
201,28017,1,1,60.0,0.0,ANNAPOLIS RD & #7990,38.954532,-76.874799,G16,
195,28018,1,0,30.1,2.1,ANNAPOLIS RD & #7990,38.954669,-76.875139,F4,
198,28018,1,0,59.3,2.5,ANNAPOLIS RD & #7990,38.954669,-76.875139,G12,
201,28018,1,0,59.3,2.5,ANNAPOLIS RD & #7990,38.954669,-76.875139,G16,
186,28019,1,0,36.2,6.3,FIRST PL NE & INGRAHAM ST NE,38.954699,-77.004688,E2,
187,28019,1,0,39.6,0.8,FIRST PL NE & INGRAHAM ST NE,38.954699,-77.004688,E3,
187,28019,1,1,39.8,0.7,FIRST PL NE & INGRAHAM ST NE,38.954699,-77.004688,E3,
228,28019,1,1,20.5,5.2,FIRST PL NE & INGRAHAM ST NE,38.954699,-77.004688,K6,
255,28019,1,1,60.3,1.7,FIRST PL NE & INGRAHAM ST NE,38.954699,-77.004688,R2,
98,28019,1,0,22.9,3.8,FIRST PL NE & INGRAHAM ST NE,38.954699,-77.004688,64,
186,28022,1,1,37.6,5.4,RIGGS RD NE & NORTH CAPITOL ST NE,38.954932,-77.008755,E2,
187,28022,1,1,39.8,1.0,RIGGS RD NE & NORTH CAPITOL ST NE,38.954932,-77.008755,E3,
228,28022,1,0,20.9,5.5,RIGGS RD NE & NORTH CAPITOL ST NE,38.954932,-77.008755,K6,
98,28022,1,1,23.2,3.5,RIGGS RD NE & NORTH CAPITOL ST NE,38.954932,-77.008755,64,
186,28023,1,0,36.2,6.3,RIGGS RD NE & NORTH CAPITOL ST NE,38.954875,-77.008308,E2,
187,28023,1,0,39.6,0.8,RIGGS RD NE & NORTH CAPITOL ST NE,38.954875,-77.008308,E3,
228,28023,1,1,20.6,5.2,RIGGS RD NE & NORTH CAPITOL ST NE,38.954875,-77.008308,K6,
98,28023,1,0,22.9,3.8,RIGGS RD NE & NORTH CAPITOL ST NE,38.954875,-77.008308,64,
194,28024,1,0,60.2,0.9,CHILLUM RD & 18TH AVE,38.955185,-76.98061,F2,
186,28025,1,0,36.2,6.3,RIGGS RD NE & ROCK CREEK CHURCH RD,38.955174,-77.006996,E2,
187,28025,1,0,39.6,0.8,RIGGS RD NE & ROCK CREEK CHURCH RD,38.955174,-77.006996,E3,
228,28025,1,1,20.5,5.2,RIGGS RD NE & ROCK CREEK CHURCH RD,38.955174,-77.006996,K6,
98,28025,1,0,22.9,3.8,RIGGS RD NE & ROCK CREEK CHURCH RD,38.955174,-77.006996,64,
187,28026,1,0,39.6,0.9,CHILLUM PL & #5312,38.955415,-76.994878,E3,
91,28027,1,0,48.7,18.5,COLORADO AVE LOOP & 14TH ST,38.955774,-77.033248,52,
93,28027,1,0,40.6,15.9,COLORADO AVE LOOP & 14TH ST,38.955774,-77.033248,54,
186,28029,1,0,36.2,6.1,KENNEDY ST & 14TH ST,38.956133,-77.032961,E2,
187,28029,1,0,39.5,0.8,KENNEDY ST & 14TH ST,38.956133,-77.032961,E3,
168,28032,1,0,59.6,2.2,197 COLLINGTON RD & TONGUE AVE,38.957379,-76.746352,C29,
195,28033,1,1,30.2,2.6,RIVERDALE RD & CARROLLTON MALL,38.957675,-76.874207,F4,
195,28038,1,0,30.1,1.9,RIVERDALE RD & HERITAGE SQ APTS #77,38.958473,-76.87529,F4,
195,28039,1,1,30.2,2.6,RIVERDALE RD & HERITAGE SQ APTS,38.958796,-76.875334,F4,
228,28040,1,0,20.9,5.5,NEW HAMPSHIRE AVE NE & MADISON ST N,38.958936,-77.007426,K6,
97,28041,1,1,27.0,0.0,5TH ST & MADISON ST,38.958607,-77.019998,63,
168,28042,1,1,59.9,0.3,197 COLLINGTON RD & LERNER PL,38.959218,-76.748529,C29,
187,28044,1,1,39.8,0.7,NICHOLSON ST & 6TH ST,38.959311,-76.997646,E3,
116,28046,1,0,60.1,0.6,BALTIMORE AVE & OGELTHORPE ST,38.959443,-76.939684,83,
195,28047,1,0,30.1,1.9,RIVERDALE RD & FOUTAINEBLEAU DR,38.959585,-76.877658,F4,
195,28048,1,1,30.2,2.6,RIVERDALE RD & MAHONEY DR,38.9597,-76.877434,F4,
116,28049,1,1,60.0,0.9,BALTIMORE AVE & OGELTHORPE ST,38.959566,-76.939893,83,
73,28050,1,1,29.9,2.3,WISCONSIN AVE NW & MAZZA GALLERIE,38.959862,-77.085401,31,
74,28050,1,0,34.2,13.1,WISCONSIN AVE NW & MAZZA GALLERIE,38.959862,-77.085401,32,
76,28050,1,0,33.9,12.8,WISCONSIN AVE NW & MAZZA GALLERIE,38.959862,-77.085401,36,
117,28051,1,0,60.2,0.4,RIVERDALE RD & ST BERNARDS CHURCH,38.959928,-76.915254,84,
195,28051,1,0,30.2,1.7,RIVERDALE RD & ST BERNARDS CHURCH,38.959928,-76.915254,F4,
195,28052,1,0,30.1,1.9,RIVERDALE RD & #7613,38.960016,-76.879544,F4,
117,28053,1,1,60.1,0.9,RIVERDALE RD & ST JUDES LUTHERANS C,38.960207,-76.915684,84,
195,28053,1,1,30.2,2.3,RIVERDALE RD & ST JUDES LUTHERANS C,38.960207,-76.915684,F4,
194,28054,1,0,60.2,1.0,CHILLUM RD & 10TH PL,38.960292,-76.990365,F2,
96,28055,1,1,21.6,2.8,5TH ST & NICHOLSON ST,38.960292,-77.019967,62,
97,28055,1,1,27.0,0.0,5TH ST & NICHOLSON ST,38.960292,-77.019967,63,
194,28056,1,1,59.9,1.2,CHILLUM RD & CHILLUM GATE RD,38.960586,-76.991312,F2,
195,28057,1,0,30.2,1.6,RIVERDALE RD & CALVERT PARK APTS #5,38.960712,-76.926872,F4,
255,28058,1,0,59.5,2.1,RIGGS RD NE & NICHOLSON ST NE,38.96075,-76.999211,R2,
255,28058,1,1,60.3,1.7,RIGGS RD NE & NICHOLSON ST NE,38.96075,-76.999211,R2,
194,28059,1,0,60.2,1.0,CHILLUM RD & CHILLUM GATE RD,38.960997,-76.991708,F2,
117,28060,1,0,60.2,0.4,RIVERDALE RD & EASTPINE DR,38.960991,-76.906731,84,
195,28060,1,0,30.2,1.7,RIVERDALE RD & EASTPINE DR,38.960991,-76.906731,F4,
186,28062,1,0,36.3,6.0,FRIENDSHIP HTS STA & BUS BAY J,38.960786,-77.085731,E2,
186,28062,1,1,37.6,5.4,FRIENDSHIP HTS STA & BUS BAY J,38.960786,-77.085731,E2,
187,28062,1,0,39.5,1.1,FRIENDSHIP HTS STA & BUS BAY J,38.960786,-77.085731,E3,
187,28062,1,1,39.6,1.5,FRIENDSHIP HTS STA & BUS BAY J,38.960786,-77.085731,E3,
73,28063,1,0,30.2,2.8,FRIENDSHIP HEIGHTS STA & BUS BAY B,38.960786,-77.085731,31,
73,28063,1,1,29.9,2.3,FRIENDSHIP HEIGHTS STA & BUS BAY B,38.960786,-77.085731,31,
74,28063,1,0,34.2,13.1,FRIENDSHIP HEIGHTS STA & BUS BAY B,38.960786,-77.085731,32,
74,28063,1,1,33.9,9.5,FRIENDSHIP HEIGHTS STA & BUS BAY B,38.960786,-77.085731,32,
76,28063,1,0,33.9,12.8,FRIENDSHIP HEIGHTS STA & BUS BAY B,38.960786,-77.085731,36,
76,28063,1,1,34.2,9.9,FRIENDSHIP HEIGHTS STA & BUS BAY B,38.960786,-77.085731,36,
240,28064,1,0,32.2,4.4,FRIENDSHIP HTS STA & BUS BAY D,38.960786,-77.085731,N6,
240,28064,1,1,32.5,4.7,FRIENDSHIP HTS STA & BUS BAY D,38.960786,-77.085731,N6,
228,28065,1,0,20.9,5.5,NEW HAMPSHIRE AVE NE & ONEIDA ST NE,38.961854,-77.005261,K6,
195,28068,1,0,30.1,1.9,RIVERDALE RD & FINNS LA,38.962035,-76.886736,F4,
195,28069,1,1,30.2,2.6,RIVERDALE RD & FINNS LA,38.962197,-76.886892,F4,
168,28070,1,1,59.9,0.3,197 COLLINGTON RD & LYLE LA,38.962137,-76.7513,C29,
117,28071,1,1,60.0,1.6,WESTBROOK DR & MADISON ST,38.962309,-76.870203,84,
116,28072,1,1,60.1,1.2,BALTIMORE AVE & RIVERDALE RD,38.962482,-76.939501,83,
96,28075,1,1,21.6,2.8,5TH ST & PEABODY ST,38.962811,-77.019975,62,
97,28075,1,1,27.0,0.0,5TH ST & PEABODY ST,38.962811,-77.019975,63,
230,28076,1,1,22.1,4.2,CONNECTICUT AVE & LIVINGSTON ST,38.963241,-77.074743,L2,
118,28077,1,1,59.9,0.9,42ND AVE & QUEENSBERRY RD,38.963457,-76.946298,86,
194,28078,1,0,60.2,1.0,CHILLUM RD & #812,38.963531,-76.995919,F2,
116,28079,1,1,60.1,1.2,BALTIMORE AVE & QUEENSBURY RD *,38.963375,-76.939385,83,
195,28079,1,1,30.2,2.0,BALTIMORE AVE & QUEENSBURY RD *,38.963375,-76.939385,F4,
195,28080,1,0,30.1,1.9,RIVERDALE RD & MARTINS LA,38.963394,-76.8894,F4,
195,28082,1,1,30.2,2.6,RIVERDALE RD & MARTINS LA,38.96354,-76.889331,F4,
194,28083,1,1,59.9,1.2,CHILLUM RD & #815,38.963424,-76.996061,F2,
116,28086,1,0,60.1,0.6,BALTIMORE AVE & EAST WEST HWY,38.963888,-76.939081,83,
195,28086,1,0,30.2,1.6,BALTIMORE AVE & EAST WEST HWY,38.963888,-76.939081,F4,
91,28088,1,0,48.6,18.5,14TH ST & FORT STEVENS DR,38.963808,-77.033321,52,
93,28088,1,0,40.5,15.8,14TH ST & FORT STEVENS DR,38.963808,-77.033321,54,
117,28089,1,1,60.0,1.6,WESTBROOK DR & OGLETHORPE ST,38.964227,-76.871533,84,
195,28090,1,0,30.1,1.9,RIVERDALE RD & MARTINS TERR,38.96411,-76.891352,F4,
91,28091,1,1,53.8,12.1,14TH ST & FORT STEVENS DR,38.964181,-77.033517,52,
93,28091,1,1,40.8,14.6,14TH ST & FORT STEVENS DR,38.964181,-77.033517,54,
195,28092,1,0,30.1,1.9,RIVERDALE RD & #6907,38.964195,-76.89391,F4,
195,28093,1,0,30.2,1.8,RIVERDALE RD & #6901,38.964238,-76.895386,F4,
195,28094,1,1,30.2,2.6,RIVERDALE RD & RIVERDALE TOWNE APTS,38.964362,-76.894629,F4,
201,28095,1,0,59.3,2.5,LANHAM-SEVERN RD & CIPRIANO RD,38.9644,-76.859467,G16,
198,28096,1,1,60.0,0.0,PRINCESS GARDEN PKWY & #6015,38.964712,-76.864209,G12,
230,28097,1,0,22.1,3.6,CONNECTICUT AVE & MC KINLEY ST,38.964734,-77.07535,L2,
186,28098,1,1,37.6,5.3,MC KINLEY ST & 32ND ST,38.964962,-77.063759,E2,
187,28098,1,1,39.7,1.2,MC KINLEY ST & 32ND ST,38.964962,-77.063759,E3,
117,28100,1,0,60.2,0.4,AUBURN AVE & RIVERDALE RD,38.964984,-76.896509,84,
194,28101,1,0,60.2,1.0,CHILLUM RD & EASTERN AVE,38.965066,-77.001236,F2,
198,28102,1,0,59.3,2.5,PRINCESS GARDEN PKWY & #6016,38.965011,-76.864476,G12,
194,28103,1,0,60.2,1.0,CHILLUM RD & KNOLLBROOK DR,38.965113,-76.999209,F2,
117,28104,1,1,60.0,1.2,AUBURN AVE & RIVERDALE RD,38.965058,-76.896649,84,
230,28106,1,1,22.1,4.2,CONNECTICUT AVE & MC KINLEY ST,38.965066,-77.075801,L2,
118,28108,1,1,59.8,1.1,EAST-WEST HWY & 44TH AVE,38.96551,-76.941358,86,
118,28110,1,1,59.8,1.1,BELCREST RD & EAST-WEST HWY (F/S),38.966022,-76.954218,86,
169,28110,1,0,27.9,3.7,BELCREST RD & EAST-WEST HWY (F/S),38.966022,-76.954218,C4,
197,28110,1,0,62.9,2.5,BELCREST RD & EAST-WEST HWY (F/S),38.966022,-76.954218,F8,
118,28111,1,0,59.9,1.8,EAST-WEST HWY & 43RD ST,38.965704,-76.942758,86,
117,28113,1,0,60.3,0.6,POWHATAN ST & WESTBROOK DR,38.965946,-76.873384,84,
118,28116,1,1,59.8,1.1,EAST-WEST HWY & 42ND AVE,38.966302,-76.946344,86,
118,28117,1,0,60.0,1.5,EAST-WEST HWY & QUEENS CHAPEL RD,38.966315,-76.950172,86,
118,28118,1,0,60.0,1.5,EAST-WEST HWY & BELCREST RD,38.966452,-76.953236,86,
230,28119,1,0,22.2,3.7,CHEVY CHASE TERM RDWY & CONNECTICUT,38.966529,-77.077124,L2,
230,28119,1,1,22.1,4.3,CHEVY CHASE TERM RDWY & CONNECTICUT,38.966529,-77.077124,L2,
118,28120,1,1,59.8,1.1,EAST-WEST HWY & ADELPHI RD,38.966576,-76.949604,86,
195,28122,1,0,30.1,1.4,EAST-WEST HWY & TOLEDO TERR,38.966948,-76.961779,F4,
194,28125,1,0,60.3,1.2,EASTERN AVE & 5TH AVE,38.96722,-77.004297,F2,
169,28126,1,1,27.2,4.3,EAST-WEST HWY & TOLEDO TERR,38.967192,-76.962984,C4,
195,28126,1,1,30.2,1.7,EAST-WEST HWY & TOLEDO TERR,38.967192,-76.962984,F4,
169,28128,1,1,27.2,4.3,TOLEDO TERR & EAST-WEST HWY,38.968034,-76.962231,C4,
