route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
26,1709,SU,0,60.4,1.6,COMMONWEALTH-BROOKHURST,33.87001,-117.95891,26,Fullerton PNR - Yorba Linda
26,1710,SU,0,60.4,1.6,COMMONWEALTH-BASQUE,33.87006,-117.95026,26,Fullerton PNR - Yorba Linda
26,1711,SU,0,60.4,1.6,COMMONWEALTH-CITRUS,33.87013,-117.94614,26,Fullerton PNR - Yorba Linda
26,1712,SU,0,60.4,1.7,COMMONWEALTH-EUCLID,33.87011,-117.9412,26,Fullerton PNR - Yorba Linda
26,1713,SU,0,60.4,1.6,COMMONWEALTH-WOODS,33.87013,-117.93718,26,Fullerton PNR - Yorba Linda
26,1714,SU,0,60.4,1.7,COMMONWEALTH-RICHMAN,33.87018,-117.93277,26,Fullerton PNR - Yorba Linda
26,1716,SU,0,60.4,1.7,COMMONWEALTH-HIGHLAND,33.87021,-117.92848,26,Fullerton PNR - Yorba Linda
26,1717,SU,0,60.4,1.7,COMMONWEALTH-MALDEN,33.87021,-117.92622,26,Fullerton PNR - Yorba Linda
26,1718,SU,0,60.4,1.7,COMMONWEALTH-LEMON,33.87026,-117.91957,26,Fullerton PNR - Yorba Linda
26,1719,SU,0,60.4,2.0,COMMONWEALTH-LAWRENCE,33.87028,-117.91727,26,Fullerton PNR - Yorba Linda
26,1720,SU,0,60.4,1.7,COMMONWEALTH-BALCOM,33.87029,-117.91523,26,Fullerton PNR - Yorba Linda
26,1721,SU,0,60.4,2.0,COMMONWEALTH-YALE,33.87036,-117.91183,26,Fullerton PNR - Yorba Linda
26,1722,SU,0,60.4,1.7,COMMONWEALTH-CORNELL,33.87039,-117.90957,26,Fullerton PNR - Yorba Linda
26,1723,SU,0,60.4,2.0,COMMONWEALTH-RAYMOND,33.87037,-117.9061,26,Fullerton PNR - Yorba Linda
26,1724,SU,0,60.4,2.0,COMMONWEALTH-ANNIN,33.87041,-117.9014,26,Fullerton PNR - Yorba Linda
26,1725,SU,0,60.4,1.7,COMMONWEALTH-ACACIA,33.8704,-117.89867,26,Fullerton PNR - Yorba Linda
26,1726,SU,0,60.4,2.0,COMMONWEALTH-MOUNTAIN VIEW,33.87044,-117.89586,26,Fullerton PNR - Yorba Linda
26,1728,SU,0,60.4,1.7,COMMONWEALTH-STATE COLLEGE,33.87044,-117.88985,26,Fullerton PNR - Yorba Linda
26,1729,SU,0,60.4,2.0,COMMONWEALTH-SAN CARLOS,33.87163,-117.88539,26,Fullerton PNR - Yorba Linda
26,1730,SU,0,60.4,2.0,COMMONWEALTH-CHAPMAN,33.8746,-117.8841,26,Fullerton PNR - Yorba Linda
26,1731,SU,0,60.4,2.0,COMMONWEALTH-NUTWOOD,33.87791,-117.88413,26,Fullerton PNR - Yorba Linda
26,1732,SU,0,59.8,1.2,COMMONWEALTH-NUTWOOD,33.87743,-117.88442,26,Fullerton PNR - Yorba Linda
26,1734,SU,0,59.8,1.2,COMMONWEALTH-CHAPMAN,33.87443,-117.88432,26,Fullerton PNR - Yorba Linda
26,1735,SU,0,59.8,1.0,COMMONWEALTH-SAN CARLOS,33.87143,-117.88592,26,Fullerton PNR - Yorba Linda
26,1736,SU,0,59.8,1.1,COMMONWEALTH-MISSION,33.87069,-117.88771,26,Fullerton PNR - Yorba Linda
26,1737,SU,0,59.8,1.0,COMMONWEALTH-STATE COLLEGE,33.87075,-117.89001,26,Fullerton PNR - Yorba Linda
26,1738,SU,0,59.8,1.1,COMMONWEALTH-LADERA VISTA,33.87063,-117.89391,26,Fullerton PNR - Yorba Linda
26,1740,SU,0,59.8,1.1,COMMONWEALTH-ACACIA,33.8706,-117.89866,26,Fullerton PNR - Yorba Linda
26,1741,SU,0,59.8,1.1,COMMONWEALTH-ANNIN,33.87057,-117.9021,26,Fullerton PNR - Yorba Linda
26,1743,SU,0,59.8,1.0,COMMONWEALTH-RAYMOND,33.87056,-117.90673,26,Fullerton PNR - Yorba Linda
26,1744,SU,0,59.8,1.0,COMMONWEALTH-YALE,33.87055,-117.91157,26,Fullerton PNR - Yorba Linda
26,1746,SU,0,59.8,1.2,COMMONWEALTH-BALCOM,33.87051,-117.91576,26,Fullerton PNR - Yorba Linda
26,1748,SU,0,59.8,1.0,COMMONWEALTH-LEMON,33.87048,-117.91947,26,Fullerton PNR - Yorba Linda
26,1749,SU,0,59.8,1.2,COMMONWEALTH-MALDEN,33.87043,-117.92633,26,Fullerton PNR - Yorba Linda
26,1750,SU,0,59.8,1.2,COMMONWEALTH-HIGHLAND,33.87043,-117.92903,26,Fullerton PNR - Yorba Linda
26,1752,SU,0,59.8,1.2,COMMONWEALTH-RICHMAN,33.87036,-117.93334,26,Fullerton PNR - Yorba Linda
26,1753,SU,0,59.9,0.9,COMMONWEALTH-DRAKE,33.87038,-117.93563,26,Fullerton PNR - Yorba Linda
26,1754,SU,0,59.8,1.2,COMMONWEALTH-WOODS,33.87036,-117.93783,26,Fullerton PNR - Yorba Linda
26,1755,SU,0,59.8,1.2,COMMONWEALTH-EUCLID,33.87029,-117.94246,26,Fullerton PNR - Yorba Linda
26,1756,SU,0,59.9,0.9,COMMONWEALTH-CITRUS,33.87025,-117.94654,26,Fullerton PNR - Yorba Linda
26,1757,SU,0,59.9,0.9,COMMONWEALTH-BASQUE,33.87027,-117.95049,26,Fullerton PNR - Yorba Linda
26,1758,SU,0,59.8,1.2,COMMONWEALTH-ALBERTA,33.87025,-117.95316,26,Fullerton PNR - Yorba Linda
26,1759,SU,0,59.9,0.9,COMMONWEALTH-BROOKHURST,33.87021,-117.95981,26,Fullerton PNR - Yorba Linda
35,1759,SU,0,60.3,1.4,COMMONWEALTH-BROOKHURST,33.87021,-117.95981,35,Brookhurst Street
26,1760,SU,0,59.9,0.9,COMMONWEALTH-LLOYD,33.87016,-117.9633,26,Fullerton PNR - Yorba Linda
35,1760,SU,0,60.3,1.4,COMMONWEALTH-LLOYD,33.87016,-117.9633,35,Brookhurst Street
26,1761,SU,0,59.9,0.9,COMMONWEALTH-GILBERT,33.87012,-117.96884,26,Fullerton PNR - Yorba Linda
35,1761,SU,0,60.3,1.4,COMMONWEALTH-GILBERT,33.87012,-117.96884,35,Brookhurst Street
26,1762,SU,0,59.9,0.9,COMMONWEALTH-JENSEN,33.8701,-117.9715,26,Fullerton PNR - Yorba Linda
35,1762,SU,0,60.3,1.4,COMMONWEALTH-JENSEN,33.8701,-117.9715,35,Brookhurst Street
26,1763,SU,0,59.9,0.9,COMMONWEALTH-PRITCHARD,33.87009,-117.97388,26,Fullerton PNR - Yorba Linda
35,1763,SU,0,60.3,1.4,COMMONWEALTH-PRITCHARD,33.87009,-117.97388,35,Brookhurst Street
37,1766,SU,0,60.2,1.1,EUCLID-BAKER,33.85666,-117.9417,37,Euclid Street
37,1767,SU,0,60.1,0.9,EUCLID-ORANGETHORPE,33.85866,-117.94173,37,Euclid Street
37,1768,SU,0,60.1,0.9,EUCLID-SOUTHGATE,33.86158,-117.94176,37,Euclid Street
37,177,SU,0,60.0,0.8,EUCLID-ORD,33.79291,-117.94115,37,Euclid Street
37,1770,SU,0,60.2,1.1,EUCLID-VALENCIA,33.86604,-117.94183,37,Euclid Street
37,1771,SU,0,60.2,1.1,EUCLID-COMMONWEALTH,33.8707,-117.94187,37,Euclid Street
37,1772,SU,0,60.2,1.1,EUCLID-CHAPMAN,33.87359,-117.94193,37,Euclid Street
37,1774,SU,0,60.2,1.1,EUCLID-FERN,33.87899,-117.94198,37,Euclid Street
37,1775,SU,0,60.2,1.1,EUCLID-VALENCIA MESA,33.88687,-117.94139,37,Euclid Street
37,1776,SU,0,60.3,1.4,EUCLID-BASTANCHURY,33.88975,-117.94275,37,Euclid Street
37,178,SU,0,60.0,0.7,EUCLID-ORANGEWOOD,33.79617,-117.94119,37,Euclid Street
37,1780,SU,0,60.3,1.1,EUCLID-LAGUNA,33.90046,-117.94073,37,Euclid Street
37,1781,SU,0,60.3,1.1,EUCLID-LAKEVIEW,33.90443,-117.94126,37,Euclid Street
37,1782,SU,0,60.4,1.3,EUCLID-LA SENDA,33.9056,-117.94398,37,Euclid Street
37,1783,SU,0,60.0,0.2,EUCLID-COUNTRY HILLS,33.90823,-117.94791,37,Euclid Street
37,1784,SU,0,60.0,0.5,EUCLID-LAGUNA,33.90012,-117.94133,37,Euclid Street
37,1785,SU,0,60.0,0.5,EUCLID-LAGUNA TERRACE,33.89539,-117.94414,37,Euclid Street
37,1786,SU,0,60.0,0.2,EUCLID-ROSECRANS,33.89315,-117.94454,37,Euclid Street
37,1787,SU,0,60.1,0.7,EUCLID-PASEO DORADO,33.89145,-117.94367,37,Euclid Street
37,1788,SU,0,60.0,0.2,EUCLID-BASTANCHURY,33.88926,-117.94288,37,Euclid Street
37,179,SU,0,60.0,0.7,EUCLID-KATELLA,33.80344,-117.94132,37,Euclid Street
37,1790,SU,0,60.1,0.7,EUCLID-ARROYO,33.87898,-117.9422,37,Euclid Street
37,1791,SU,0,60.1,0.7,EUCLID-CHAPMAN,33.87335,-117.94214,37,Euclid Street
37,1792,SU,0,60.1,0.7,EUCLID-COMMONWEALTH,33.87069,-117.94213,37,Euclid Street
37,1793,SU,0,60.1,0.7,EUCLID-VALENCIA,33.86586,-117.94205,37,Euclid Street
37,1795,SU,0,60.2,0.9,EUCLID-HILL,33.86215,-117.942,37,Euclid Street
37,1796,SU,0,60.2,0.9,EUCLID-ORANGETHORPE,33.85899,-117.94194,37,Euclid Street
37,1797,SU,0,60.2,0.9,EUCLID-BAKER,33.85669,-117.94193,37,Euclid Street
47,18,SU,0,26.1,8.0,ANAHEIM-WILHELMINA,33.84192,-117.91593,47,Anaheim/Haster-Fairview
37,180,SU,0,60.0,0.7,EUCLID-SALLIE,33.80515,-117.94131,37,Euclid Street
43,1804,SU,0,24.7,11.2,HARBOR-ORANGEFAIR,33.85659,-117.92414,43,Harbor Boulevard
43,1805,SU,0,24.7,11.2,HARBOR-ORANGETHORPE,33.86001,-117.92411,43,Harbor Boulevard
43,1806,SU,0,24.7,11.2,HARBOR-COSTCO,33.86231,-117.92416,43,Harbor Boulevard
43,1807,SU,0,24.7,11.2,HARBOR-VALENCIA,33.86562,-117.9242,43,Harbor Boulevard
143,1808,SU,0,66.1,5.5,HARBOR-COMMONWEALTH,33.87071,-117.92424,143,La Habra - Brea via Fullerton
143,1809,SU,0,66.1,5.5,HARBOR-CHAPMAN,33.87367,-117.92422,143,La Habra - Brea via Fullerton
37,181,SU,0,60.0,0.7,EUCLID-CRIS,33.80799,-117.94132,37,Euclid Street
143,1810,SU,0,66.0,5.5,HARBOR-ELLIS,33.87513,-117.92417,143,La Habra - Brea via Fullerton
43,1810,SU,0,24.6,11.2,HARBOR-ELLIS,33.87513,-117.92417,43,Harbor Boulevard
143,1811,SU,0,66.1,5.5,HARBOR-UNION,33.87763,-117.92421,143,La Habra - Brea via Fullerton
43,1811,SU,0,24.6,11.2,HARBOR-UNION,33.87763,-117.92421,43,Harbor Boulevard
143,1812,SU,0,34.1,27.5,HARBOR-BERKELEY,33.87955,-117.92427,143,La Habra - Brea via Fullerton
43,1812,SU,0,24.6,11.2,HARBOR-BERKELEY,33.87955,-117.92427,43,Harbor Boulevard
143,1813,SU,0,66.0,5.5,HARBOR-BREA,33.88454,-117.92556,143,La Habra - Brea via Fullerton
143,1814,SU,0,66.0,5.3,HARBOR-ENT BREA DAM,33.88907,-117.92728,143,La Habra - Brea via Fullerton
143,1815,SU,0,66.0,5.3,HARBOR-VALENCIA MESA,33.8939,-117.92847,143,La Habra - Brea via Fullerton
143,1816,SU,0,66.0,5.5,HARBOR-BASTANCHURY,33.89591,-117.92885,143,La Habra - Brea via Fullerton
143,1817,SU,0,66.0,5.3,HARBOR-ENT 2700 FULLERTON,33.90074,-117.92913,143,La Habra - Brea via Fullerton
143,1818,SU,0,66.0,5.5,HARBOR-ENT 2800 FAIRWAY,33.90227,-117.92916,143,La Habra - Brea via Fullerton
143,1819,SU,0,66.0,5.3,HARBOR-LA ENTRADA,33.90733,-117.93019,143,La Habra - Brea via Fullerton
37,182,SU,0,60.0,0.7,EUCLID-CERRITOS,33.81082,-117.9413,37,Euclid Street
143,1820,SU,0,66.0,5.5,HARBOR-HERMOSA,33.90942,-117.93072,143,La Habra - Brea via Fullerton
143,1821,SU,0,66.0,5.3,HARBOR-IMPERIAL,33.91835,-117.93293,143,La Habra - Brea via Fullerton
143,1822,SU,0,66.0,5.3,HARBOR-BECKMAN,33.9208,-117.93299,143,La Habra - Brea via Fullerton
143,1823,SU,0,64.9,0.2,HARBOR-LAS RIENDAS,33.9143,-117.93286,143,La Habra - Brea via Fullerton
143,1824,SU,0,64.8,0.5,HARBOR-LAS PALMAS,33.91118,-117.93124,143,La Habra - Brea via Fullerton
143,1825,SU,0,64.9,0.2,HARBOR-HERMOSA,33.90899,-117.9309,143,La Habra - Brea via Fullerton
143,1826,SU,0,64.9,0.2,HARBOR-LA ENTRADA,33.90638,-117.93027,143,La Habra - Brea via Fullerton
143,1828,SU,0,64.9,0.2,HARBOR-VALENCIA MESA,33.89372,-117.92863,143,La Habra - Brea via Fullerton
143,1829,SU,0,35.4,28.2,HARBOR-VALLEY VIEW,33.88269,-117.92486,143,La Habra - Brea via Fullerton
37,183,SU,0,60.0,0.7,EUCLID-PALAIS,33.81401,-117.94131,37,Euclid Street
143,1830,SU,0,64.8,0.5,HARBOR-BERKELEY,33.87978,-117.92457,143,La Habra - Brea via Fullerton
143,1831,SU,0,64.8,0.5,HARBOR-UNION,33.87753,-117.92445,143,La Habra - Brea via Fullerton
43,1831,SU,0,25.4,11.4,HARBOR-UNION,33.87753,-117.92445,43,Harbor Boulevard
143,1832,SU,0,64.8,0.5,HARBOR-CHAPMAN,33.8736,-117.92451,143,La Habra - Brea via Fullerton
43,1833,SU,0,25.4,11.4,HARBOR-SANTA FE,33.86951,-117.92438,43,Harbor Boulevard
43,1835,SU,0,25.4,11.4,HARBOR-SOUTHGATE,33.86208,-117.92443,43,Harbor Boulevard
43,1836,SU,0,25.4,11.4,HARBOR-ORANGETHORPE,33.85938,-117.9244,43,Harbor Boulevard
43,1837,SU,0,25.4,11.4,HARBOR-ORANGEFAIR,33.85621,-117.92436,43,Harbor Boulevard
37,184,SU,0,60.0,0.8,EUCLID-BALL,33.81862,-117.94131,37,Euclid Street
47,1843,SU,0,26.1,8.1,LEMON-VALENCIA,33.86602,-117.91981,47,Anaheim/Haster-Fairview
143,1844,SU,0,64.3,1.9,LEMON-COMMONWEALTH,33.87078,-117.91975,143,La Habra - Brea via Fullerton
43,1844,SU,0,24.6,11.2,LEMON-COMMONWEALTH,33.87078,-117.91975,43,Harbor Boulevard
143,1845,SU,0,64.3,1.9,LEMON-WILSHIRE,33.87258,-117.91968,143,La Habra - Brea via Fullerton
43,1845,SU,0,24.6,11.1,LEMON-WILSHIRE,33.87258,-117.91968,43,Harbor Boulevard
143,1846,SU,0,66.1,5.5,LEMON-CHAPMAN,33.87387,-117.91998,143,La Habra - Brea via Fullerton
43,1846,SU,0,25.4,11.4,LEMON-CHAPMAN,33.87387,-117.91998,43,Harbor Boulevard
143,1848,SU,0,66.1,5.5,LEMON-COMMONWEALTH,33.87055,-117.91995,143,La Habra - Brea via Fullerton
43,1848,SU,0,25.4,11.4,LEMON-COMMONWEALTH,33.87055,-117.91995,43,Harbor Boulevard
47,1849,SU,0,25.5,8.5,LEMON-VALENCIA,33.86589,-117.92001,47,Anaheim/Haster-Fairview
37,185,SU,0,60.0,0.8,EUCLID-CRONE,33.82203,-117.94132,37,Euclid Street
47,1850,SU,0,25.5,8.5,LEMON-FREEDOM,33.86201,-117.92004,47,Anaheim/Haster-Fairview
47,1851,SU,0,25.5,8.5,LEMON-ORANGETHORPE,33.85864,-117.92005,47,Anaheim/Haster-Fairview
47,1852,SU,0,25.6,8.5,LEMON-ORANGEFAIR,33.85583,-117.92003,47,Anaheim/Haster-Fairview
26,1853,SU,0,60.5,1.5,MAGNOLIA-PORTER,33.86003,-117.97618,26,Fullerton PNR - Yorba Linda
35,1853,SU,0,59.9,2.1,MAGNOLIA-PORTER,33.86003,-117.97618,35,Brookhurst Street
26,1854,SU,0,60.5,1.5,MAGNOLIA-OLIVE,33.86209,-117.97622,26,Fullerton PNR - Yorba Linda
35,1854,SU,0,59.9,2.1,MAGNOLIA-OLIVE,33.86209,-117.97622,35,Brookhurst Street
26,1856,SU,0,60.5,1.5,MAGNOLIA-VALENCIA,33.86618,-117.97626,26,Fullerton PNR - Yorba Linda
35,1856,SU,0,59.9,1.9,MAGNOLIA-VALENCIA,33.86618,-117.97626,35,Brookhurst Street
26,1857,SU,0,59.9,0.9,MAGNOLIA-COMMONWEALTH,33.86966,-117.97648,26,Fullerton PNR - Yorba Linda
35,1857,SU,0,60.3,1.4,MAGNOLIA-COMMONWEALTH,33.86966,-117.97648,35,Brookhurst Street
26,1858,SU,0,59.9,0.9,MAGNOLIA-ORANGETHORPE,33.85944,-117.97644,26,Fullerton PNR - Yorba Linda
35,1858,SU,0,60.3,1.6,MAGNOLIA-ORANGETHORPE,33.85944,-117.97644,35,Brookhurst Street
37,186,SU,0,60.0,0.8,EUCLID-ORANGE,33.82591,-117.94136,37,Euclid Street
26,1862,SU,0,59.8,1.2,NUTWOOD-PLACENTIA,33.87801,-117.87834,26,Fullerton PNR - Yorba Linda
25,1866,SU,0,59.9,2.3,ORANGETHORPE-AUTO CENTER DRIVE,33.85897,-117.98112,25,Fullerton PNR - Huntington Beach
26,1866,SU,0,60.5,1.5,ORANGETHORPE-AUTO CENTER DRIVE,33.85897,-117.98112,26,Fullerton PNR - Yorba Linda
30,1866,SU,0,60.2,0.4,ORANGETHORPE-AUTO CENTER DRIVE,33.85897,-117.98112,30,Orangethorpe Avenue
33,1866,SU,0,65.7,0.8,ORANGETHORPE-AUTO CENTER DRIVE,33.85897,-117.98112,33,Magnolia Street
35,1866,SU,0,59.9,2.1,ORANGETHORPE-AUTO CENTER DRIVE,33.85897,-117.98112,35,Brookhurst Street
30,1868,SU,0,60.2,0.4,ORANGETHORPE-MAGNOLIA,33.85898,-117.97588,30,Orangethorpe Avenue
37,187,SU,0,60.0,0.8,EUCLID-BROADWAY,33.82927,-117.94135,37,Euclid Street
30,1870,SU,0,60.2,0.4,ORANGETHORPE-PECKHAM,33.85902,-117.97103,30,Orangethorpe Avenue
30,1871,SU,0,60.2,0.4,ORANGETHORPE-GILBERT,33.85905,-117.96739,30,Orangethorpe Avenue
30,1872,SU,0,60.2,0.4,ORANGETHORPE-COURTNEY,33.85906,-117.9634,30,Orangethorpe Avenue
30,1873,SU,0,60.2,0.4,ORANGETHORPE-BROOKHURST,33.85909,-117.95886,30,Orangethorpe Avenue
30,1875,SU,0,60.2,0.4,ORANGETHORPE-EADINGTON,33.85913,-117.95299,30,Orangethorpe Avenue
30,1876,SU,0,60.2,0.4,ORANGETHORPE-BASQUE,33.85916,-117.94964,30,Orangethorpe Avenue
30,1877,SU,0,60.2,0.4,ORANGETHORPE-ORCHARD,33.85918,-117.94659,30,Orangethorpe Avenue
30,1878,SU,0,60.2,0.4,ORANGETHORPE-EUCLID,33.85922,-117.94142,30,Orangethorpe Avenue
30,1879,SU,0,60.2,0.4,ORANGETHORPE-WOODS,33.85933,-117.93668,30,Orangethorpe Avenue
30,1880,SU,0,60.2,0.4,ORANGETHORPE-RICHMAN,33.8593,-117.9327,30,Orangethorpe Avenue
30,1881,SU,0,60.2,0.4,ORANGETHORPE-HIGHLAND,33.85932,-117.92805,30,Orangethorpe Avenue
30,1882,SU,0,60.2,0.4,ORANGETHORPE-HARBOR,33.85933,-117.92331,30,Orangethorpe Avenue
30,1883,SU,0,60.1,0.5,ORANGETHORPE-RAYMOND,33.85944,-117.90645,30,Orangethorpe Avenue
30,1884,SU,0,60.1,0.5,ORANGETHORPE-MANHATTAN,33.85946,-117.90276,30,Orangethorpe Avenue
30,1885,SU,0,60.2,0.7,ORANGETHORPE-ACACIA,33.8595,-117.89838,30,Orangethorpe Avenue
30,1886,SU,0,60.1,0.8,ORANGETHORPE-ENT 2150 VISTA PAINT,33.85953,-117.89393,30,Orangethorpe Avenue
30,1887,SU,0,59.9,0.2,ORANGETHORPE-PLACENTIA,33.85999,-117.88368,30,Orangethorpe Avenue
30,1888,SU,0,59.9,0.2,ORANGETHORPE-STATE COLLEGE,33.8598,-117.88957,30,Orangethorpe Avenue
30,1889,SU,0,59.9,0.2,ORANGETHORPE-ENT 2100 COLT,33.85988,-117.89449,30,Orangethorpe Avenue
37,189,SU,0,60.0,0.8,EUCLID-LINCOLN,33.83302,-117.94116,37,Euclid Street
30,1890,SU,0,60.0,0.0,ORANGETHORPE-ACACIA,33.85991,-117.89873,30,Orangethorpe Avenue
30,1891,SU,0,59.9,0.2,ORANGETHORPE-MANHATTAN,33.85989,-117.90253,30,Orangethorpe Avenue
30,1892,SU,0,60.0,0.0,ORANGETHORPE-LEMON,33.85958,-117.92054,30,Orangethorpe Avenue
30,1893,SU,0,60.0,0.0,ORANGETHORPE-HARBOR,33.85963,-117.92453,30,Orangethorpe Avenue
30,1894,SU,0,60.0,0.0,ORANGETHORPE-HIGHLAND,33.85959,-117.92889,30,Orangethorpe Avenue
30,1895,SU,0,60.0,0.2,ORANGETHORPE-RICHMAN,33.85949,-117.93323,30,Orangethorpe Avenue
30,1896,SU,0,60.0,0.4,ORANGETHORPE-WOODS,33.85945,-117.93729,30,Orangethorpe Avenue
30,1897,SU,0,60.0,0.4,ORANGETHORPE-EUCLID,33.85948,-117.94258,30,Orangethorpe Avenue
30,1898,SU,0,60.0,0.4,ORANGETHORPE-ORCHARD,33.8594,-117.94776,30,Orangethorpe Avenue
30,1899,SU,0,60.0,0.2,ORANGETHORPE-BASQUE,33.85937,-117.95043,30,Orangethorpe Avenue
47,19,SU,0,26.1,8.0,ANAHEIM-NORTH,33.84413,-117.91666,47,Anaheim/Haster-Fairview
37,190,SU,0,60.1,0.9,EUCLID-CRESCENT,33.84024,-117.94143,37,Euclid Street
30,1900,SU,0,60.0,0.4,ORANGETHORPE-EADINGTON,33.85937,-117.95339,30,Orangethorpe Avenue
30,1902,SU,0,60.1,0.5,ORANGETHORPE-BROOKHURST,33.85932,-117.95987,30,Orangethorpe Avenue
30,1903,SU,0,60.1,0.5,ORANGETHORPE-COURTNEY,33.85926,-117.96415,30,Orangethorpe Avenue
30,1904,SU,0,60.0,0.4,ORANGETHORPE-GILBERT,33.85926,-117.96785,30,Orangethorpe Avenue
30,1905,SU,0,60.1,0.6,ORANGETHORPE-PECKHAM,33.85921,-117.97089,30,Orangethorpe Avenue
30,1906,SU,0,60.0,0.4,ORANGETHORPE-VINE,33.8592,-117.97435,30,Orangethorpe Avenue
153,1907,SU,0,61.0,3.3,PLACENTIA-MADISON,33.88247,-117.87641,153,StrkMa-BrMlLZ_former North end of 053
153,1909,SU,0,61.0,3.3,PLACENTIA-GARNET,33.88707,-117.87508,153,StrkMa-BrMlLZ_former North end of 053
37,191,SU,0,60.1,0.9,EUCLID-GLENOAKS,33.84323,-117.94152,37,Euclid Street
153,1910,SU,0,62.4,4.6,PLACENTIA-YORBA LINDA,33.88869,-117.87482,153,StrkMa-BrMlLZ_former North end of 053
153,1913,SU,0,62.4,4.6,PLACENTIA-MADISON,33.88238,-117.87668,153,StrkMa-BrMlLZ_former North end of 053
153,1914,SU,0,62.4,4.6,PLACENTIA-RUBY,33.87992,-117.87742,153,StrkMa-BrMlLZ_former North end of 053
153,1915,SU,0,62.4,4.6,PLACENTIA-NUTWOOD,33.87762,-117.87807,153,StrkMa-BrMlLZ_former North end of 053
26,1915,SU,0,60.4,2.0,PLACENTIA-NUTWOOD,33.87762,-117.87807,26,Fullerton PNR - Yorba Linda
57,1927,SU,0,36.0,12.7,STATE COLLEGE-CYPRESS,33.86154,-117.88931,57,Brea Mall - Newport Transp. Ctr.
57,1928,SU,0,36.0,12.7,STATE COLLEGE-ENT FULLERTON,33.86521,-117.88936,57,Brea Mall - Newport Transp. Ctr.
57,1929,SU,0,36.0,12.7,STATE COLLEGE-FENDER,33.86776,-117.88941,57,Brea Mall - Newport Transp. Ctr.
37,193,SU,0,60.1,0.9,EUCLID-LA PALMA,33.84744,-117.94155,37,Euclid Street
57,1930,SU,0,36.0,12.7,STATE COLLEGE-COMMONWEALTH,33.87106,-117.8895,57,Brea Mall - Newport Transp. Ctr.
57,1931,SU,0,36.0,12.7,STATE COLLEGE-CHAPMAN,33.87486,-117.88932,57,Brea Mall - Newport Transp. Ctr.
57,1932,SU,0,36.0,12.7,STATE COLLEGE-NUTWOOD,33.87803,-117.88955,57,Brea Mall - Newport Transp. Ctr.
57,1933,SU,0,36.0,12.7,STATE COLLEGE-CAMPUS,33.88183,-117.88962,57,Brea Mall - Newport Transp. Ctr.
57,1934,SU,0,36.0,12.6,STATE COLLEGE-CORPORATION,33.88489,-117.88967,57,Brea Mall - Newport Transp. Ctr.
57,1935,SU,0,36.0,12.6,STATE COLLEGE-YORBA LINDA,33.88865,-117.89003,57,Brea Mall - Newport Transp. Ctr.
57,1936,SU,0,36.0,12.6,STATE COLLEGE-VISTA DEL SOL,33.89275,-117.89141,57,Brea Mall - Newport Transp. Ctr.
57,1939,SU,0,36.9,14.1,STATE COLLEGE-BASTANCHURY,33.89755,-117.89188,57,Brea Mall - Newport Transp. Ctr.
37,194,SU,0,60.1,0.9,EUCLID-ROMNEYA,33.85025,-117.94158,37,Euclid Street
57,1940,SU,0,36.8,14.0,STATE COLLEGE-PALMETTO,33.89494,-117.89173,57,Brea Mall - Newport Transp. Ctr.
57,1941,SU,0,36.8,14.0,STATE COLLEGE-MENDOCINO,33.89124,-117.89163,57,Brea Mall - Newport Transp. Ctr.
57,1942,SU,0,36.8,14.0,STATE COLLEGE-YORBA LINDA,33.88727,-117.89015,57,Brea Mall - Newport Transp. Ctr.
57,1943,SU,0,36.8,14.0,STATE COLLEGE-RANCH,33.88412,-117.88995,57,Brea Mall - Newport Transp. Ctr.
57,1944,SU,0,36.8,13.9,STATE COLLEGE-DOROTHY,33.88098,-117.88987,57,Brea Mall - Newport Transp. Ctr.
57,1945,SU,0,36.8,13.9,STATE COLLEGE-NUTWOOD,33.87762,-117.88973,57,Brea Mall - Newport Transp. Ctr.
57,1946,SU,0,36.8,13.9,STATE COLLEGE-CHAPMAN,33.87336,-117.88976,57,Brea Mall - Newport Transp. Ctr.
57,1947,SU,0,36.8,13.9,STATE COLLEGE-COMMONWEALTH,33.87012,-117.88971,57,Brea Mall - Newport Transp. Ctr.
57,1948,SU,0,36.8,13.9,STATE COLLEGE-VALENCIA,33.8672,-117.88961,57,Brea Mall - Newport Transp. Ctr.
57,1949,SU,0,36.8,13.9,STATE COLLEGE-KIMBERLY,33.86344,-117.88952,57,Brea Mall - Newport Transp. Ctr.
37,195,SU,0,60.1,0.9,EUCLID-MEDICAL CENTER,33.85209,-117.94162,37,Euclid Street
57,1950,SU,0,14.9,11.3,STATE COLLEGE-ORANGETHORPE,33.85941,-117.88957,57,Brea Mall - Newport Transp. Ctr.
37,196,SU,0,60.2,0.8,EUCLID-MEDICAL CENTER,33.85203,-117.94191,37,Euclid Street
43,1960,SU,0,25.4,11.4,FULLERTON TRANS CTR DOCK 1,33.86959,-117.92327,43,Harbor Boulevard
43,1961,SU,0,24.6,11.1,FULLERTON TRANS CTR DOCK 2,33.86978,-117.92307,43,Harbor Boulevard
47,1962,SU,0,15.1,9.0,FULLERTON TRANS CTR DOCK 3,33.86994,-117.92238,47,Anaheim/Haster-Fairview
143,1963,SU,0,34.1,28.4,FULLERTON TRANS CTR DOCK 4,33.86985,-117.92377,143,La Habra - Brea via Fullerton
