stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
X14498,S,0,2,99,PRIVATE R/WAY AT STATION SQUARE STATION,40.431633,-80.003151
X14498,U,0,2,69,PRIVATE R/WAY AT STATION SQUARE STATION,40.431633,-80.003151
X14498,W,0,5,190,PRIVATE R/WAY AT STATION SQUARE STATION,40.431633,-80.003151
X14500,S,1,1,66,PRIVATE R/WAY AT STEVENSON,40.39958,-80.03349
X14500,U,1,1,46,PRIVATE R/WAY AT STEVENSON,40.39958,-80.03349
X14500,W,1,3,91,PRIVATE R/WAY AT STEVENSON,40.39958,-80.03349
X14505,S,0,1,66,PRIVATE R/WAY AT STEVENSON,40.399631,-80.033558
X14505,U,0,1,46,PRIVATE R/WAY AT STEVENSON,40.399631,-80.033558
X14505,W,0,3,91,PRIVATE R/WAY AT STEVENSON,40.399631,-80.033558
X14510,S,1,1,66,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262
X14510,U,1,1,46,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262
X14510,W,1,3,91,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262
X14515,S,0,1,66,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296
X14515,U,0,1,46,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296
X14515,W,0,3,91,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296
X14540,S,1,2,99,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001
X14540,U,1,2,69,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001
X14540,W,1,5,163,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001
X14550,S,0,2,99,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183
X14550,U,0,2,69,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183
X14550,W,0,4,158,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183
X14560,S,1,1,66,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717
X14560,U,1,1,46,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717
X14560,W,1,3,91,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717
X14565,S,0,1,66,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178
X14565,U,0,1,46,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178
X14565,W,0,3,91,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178
X14570,S,1,1,33,PRIVATE R/WAY AT WEST LIBRARY,40.294243,-80.029707
X14570,U,1,1,23,PRIVATE R/WAY AT WEST LIBRARY,40.294243,-80.029707
X14570,W,1,2,53,PRIVATE R/WAY AT WEST LIBRARY,40.294243,-80.029707
X14575,S,0,1,33,PRIVATE R/WAY AT WEST LIBRARY,40.294194,-80.029968
X14575,U,0,1,23,PRIVATE R/WAY AT WEST LIBRARY,40.294194,-80.029968
X14575,W,0,1,56,PRIVATE R/WAY AT WEST LIBRARY,40.294194,-80.029968
X14900,S,0,1,33,PRIVATE R/WAY OPP SANDY CREEK APTS,40.296466,-80.030448
X14900,U,0,1,23,PRIVATE R/WAY OPP SANDY CREEK APTS,40.296466,-80.030448
X14900,W,0,1,56,PRIVATE R/WAY OPP SANDY CREEK APTS,40.296466,-80.030448
X70001,S,1,1,33,PRIVATE R/WAY AT BOGGS INBOUND STATION,40.416413,-80.010055
X70001,U,1,1,23,PRIVATE R/WAY AT BOGGS INBOUND STATION,40.416413,-80.010055
X70001,W,1,2,99,PRIVATE R/WAY AT BOGGS INBOUND STATION,40.416413,-80.010055
X70002,S,0,1,33,PRIVATE R/WAY AT BOGGS OUTBOUND STATION,40.416377,-80.010206
X70002,U,0,1,23,PRIVATE R/WAY AT BOGGS OUTBOUND STATION,40.416377,-80.010206
X70002,W,0,2,99,PRIVATE R/WAY AT BOGGS OUTBOUND STATION,40.416377,-80.010206
X70003,S,1,1,33,PRIVATE R/WAY AT DENISE INBOUND STATION,40.398316,-79.998582
X70003,U,1,1,23,PRIVATE R/WAY AT DENISE INBOUND STATION,40.398316,-79.998582
X70003,W,1,2,99,PRIVATE R/WAY AT DENISE INBOUND STATION,40.398316,-79.998582
X70004,S,0,1,33,PRIVATE R/WAY AT DENISE OUTBOUND STATION,40.398265,-79.998709
X70004,U,0,1,23,PRIVATE R/WAY AT DENISE OUTBOUND STATION,40.398265,-79.998709
X70004,W,0,2,99,PRIVATE R/WAY AT DENISE OUTBOUND STATION,40.398265,-79.998709
X70005,S,1,1,33,PRIVATE R/WAY AT SOUTH BANK INBOUND STATION,40.392719,-79.998189
X70005,U,1,1,23,PRIVATE R/WAY AT SOUTH BANK INBOUND STATION,40.392719,-79.998189
X70005,W,1,2,99,PRIVATE R/WAY AT SOUTH BANK INBOUND STATION,40.392719,-79.998189
X70006,S,0,1,33,PRIVATE R/WAY AT SOUTH BANK OUTBOUND STATION,40.392714,-79.998316
X70006,U,0,1,23,PRIVATE R/WAY AT SOUTH BANK OUTBOUND STATION,40.392714,-79.998316
X70006,W,0,2,99,PRIVATE R/WAY AT SOUTH BANK OUTBOUND STATION,40.392714,-79.998316
X70007,S,1,1,33,PRIVATE R/WAY AT MCNEILLY INBOUND STATION,40.378107,-80.004292
X70007,U,1,1,23,PRIVATE R/WAY AT MCNEILLY INBOUND STATION,40.378107,-80.004292
X70007,W,1,2,99,PRIVATE R/WAY AT MCNEILLY INBOUND STATION,40.378107,-80.004292
X70008,S,0,1,33,PRIVATE R/WAY AT MCNEILLY OUTBOUND STATION,40.378161,-80.004321
X70008,U,0,1,23,PRIVATE R/WAY AT MCNEILLY OUTBOUND STATION,40.378161,-80.004321
X70008,W,0,2,99,PRIVATE R/WAY AT MCNEILLY OUTBOUND STATION,40.378161,-80.004321
X70009,S,1,1,33,PRIVATE R/WAY AT KILLARNEY INBOUND STATION,40.374076,-80.007551
X70009,U,1,1,23,PRIVATE R/WAY AT KILLARNEY INBOUND STATION,40.374076,-80.007551
X70009,W,1,2,99,PRIVATE R/WAY AT KILLARNEY INBOUND STATION,40.374076,-80.007551
X70010,S,0,1,33,PRIVATE R/WAY AT KILLARNEY OUTBOUND STATION,40.374152,-80.007645
X70010,U,0,1,23,PRIVATE R/WAY AT KILLARNEY OUTBOUND STATION,40.374152,-80.007645
X70010,W,0,2,99,PRIVATE R/WAY AT KILLARNEY OUTBOUND STATION,40.374152,-80.007645
X70011,S,1,1,33,PRIVATE R/WAY AT MEMORIAL INBOUND STATION,40.366588,-80.016163
X70011,U,1,1,23,PRIVATE R/WAY AT MEMORIAL INBOUND STATION,40.366588,-80.016163
X70011,W,1,2,99,PRIVATE R/WAY AT MEMORIAL INBOUND STATION,40.366588,-80.016163
X70012,S,0,1,33,PRIVATE R/WAY AT MEMORIAL OUTBOUND STATION,40.366654,-80.01623
X70012,U,0,1,23,PRIVATE R/WAY AT MEMORIAL OUTBOUND STATION,40.366654,-80.01623
X70012,W,0,2,99,PRIVATE R/WAY AT MEMORIAL OUTBOUND STATION,40.366654,-80.01623
X70013,S,1,1,33,PRIVATE R/WAY AT WILLOW AVE INBOUND STATION,40.36552,-80.026093
X70013,U,1,1,23,PRIVATE R/WAY AT WILLOW AVE INBOUND STATION,40.36552,-80.026093
X70013,W,1,2,99,PRIVATE R/WAY AT WILLOW AVE INBOUND STATION,40.36552,-80.026093
X70014,S,0,1,33,PRIVATE R/WAY AT WILLOW AVE OUTBOUND STATION,40.365589,-80.026189
X70014,U,0,1,23,PRIVATE R/WAY AT WILLOW AVE OUTBOUND STATION,40.365589,-80.026189
X70014,W,0,2,99,PRIVATE R/WAY AT WILLOW AVE OUTBOUND STATION,40.365589,-80.026189
X70017,S,1,1,33,PRIVATE R/WAY AT BON AIR INBOUND STATION,40.40902,-80.003501
X70017,U,1,1,23,PRIVATE R/WAY AT BON AIR INBOUND STATION,40.40902,-80.003501
X70017,W,1,2,99,PRIVATE R/WAY AT BON AIR INBOUND STATION,40.40902,-80.003501
X70018,S,0,1,33,PRIVATE R/WAY AT BON AIR OUTBOUND STATION,40.40901,-80.004016
X70018,U,0,1,23,PRIVATE R/WAY AT BON AIR OUTBOUND STATION,40.40901,-80.004016
X70018,W,0,2,99,PRIVATE R/WAY AT BON AIR OUTBOUND STATION,40.40901,-80.004016
X70019,W,1,1,7,PRIVATE R/WAY AT S HILLS JCT (INB ALLENTOWN),40.420803,-80.00688
X70020,W,0,1,7,PRIVATE R/WAY AT S HILLS JCT (OUT ALLENTOWN),40.420787,-80.007034
X70025,S,1,1,66,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444
X70025,U,1,1,46,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444
X70025,W,1,3,91,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444
X70026,S,0,1,66,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634
X70026,U,0,1,46,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634
X70026,W,0,3,91,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634
