route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
001,0114,MR,1,60.0,0.9,INDEPENDENCE & PEMBROKE (mdblk),36.86378,-76.13197,1,GRANBY ST
001,0115,MR,1,60.0,0.9,INDEPENDENCE & WITCHDUCK (mdblk),36.86778,-76.1327,1,GRANBY ST
001,0116,MR,1,60.0,0.9,INDEPENDENCE & WISHART,36.87533,-76.13435,1,GRANBY ST
001,0117,MR,1,60.0,0.9,INDEPENDENCE & WAKEFIELD,36.8806,-76.13301,1,GRANBY ST
001,0118,MR,1,60.0,0.5,INDEPENDENCE & FIVE FORKS,36.88803,-76.13676,1,GRANBY ST
001,0120,MR,1,60.0,0.5,INDEPENDENCE & SMOKEY,36.89268,-76.14,1,GRANBY ST
001,0121,MR,1,60.0,0.4,PLEASURE HOUSE & ANDREW JACKSON,36.89497,-76.14124,1,GRANBY ST
001,0122,MR,1,60.0,0.2,SHORE & GELA,36.90651,-76.15045,1,GRANBY ST
001,0123,MR,1,60.0,0.2,SHORE & JACK FROST,36.90719,-76.15594,1,GRANBY ST
001,0124,MR,1,60.0,0.2,SHORE & LAKE SHORES,36.90709,-76.16189,1,GRANBY ST
001,0125,MR,1,60.1,0.5,SHORE & KIMBALL,36.90738,-76.16994,1,GRANBY ST
001,0126,MR,1,60.0,0.2,SHORE & LAKE SMITH,36.9069,-76.17256,1,GRANBY ST
001,0127,MR,1,60.0,0.2,SHORE & DIAMOND SPRINGS,36.9058,-76.17892,1,GRANBY ST
001,0128,MR,1,60.0,0.2,SHORE & FLOWERFIELD,36.91517,-76.19111,1,GRANBY ST
001,0129,MR,1,42.8,15.1,SHORE & DUNNING,36.92087,-76.19239,1,GRANBY ST
001,0130,MR,1,42.8,15.1,SHORE & HARBOR WALK,36.92349,-76.19183,1,GRANBY ST
001,0132,MR,1,42.8,15.1,OCEAN VIEW & 18TH BAY,36.93106,-76.19619,1,GRANBY ST
001,0133,MR,1,42.8,15.1,OCEAN VIEW & 16TH BAY,36.93148,-76.19866,1,GRANBY ST
001,0135,MR,1,42.8,15.1,OCEAN VIEW & 12TH BAY,36.93257,-76.20308,1,GRANBY ST
001,0136,MR,1,42.8,15.1,OCEAN VIEW & 10TH BAY,36.93316,-76.20535,1,GRANBY ST
001,0137,MR,1,42.8,15.1,OCEAN VIEW & 9TH BAY,36.93357,-76.20696,1,GRANBY ST
001,0138,MR,1,42.8,15.1,OCEAN VIEW & 6TH BAY,36.93444,-76.21035,1,GRANBY ST
001,0139,MR,1,42.8,15.1,OCEAN VIEW & 1ST BAY (mdblk),36.93654,-76.21714,1,GRANBY ST
001,0140,MR,1,42.8,15.1,OCEAN VIEW & CAPEVIEW,36.93782,-76.22098,1,GRANBY ST
001,0141,MR,1,42.8,15.1,OCEAN VIEW & GROVE,36.9394,-76.22561,1,GRANBY ST
001,0143,MR,1,42.8,15.1,OCEAN VIEW & WILLOW,36.94148,-76.23051,1,GRANBY ST
001,0145,MR,1,42.8,15.1,OCEAN VIEW & BEACH VIEW 1,36.94317,-76.23385,1,GRANBY ST
001,0147,MR,1,42.8,15.1,OCEAN VIEW & WARWICK,36.94553,-76.23786,1,GRANBY ST
001,0148,MR,1,42.8,15.1,OCEAN VIEW & CHESAPEAKE BLVD,36.94921,-76.24322,1,GRANBY ST
003,0148,MR,0,35.8,12.0,OCEAN VIEW & CHESAPEAKE BLVD,36.94921,-76.24322,3,CHESAPEAKE BLVD
001,0149,MR,1,42.8,15.1,OCEAN VIEW & NORFOLK,36.95013,-76.24614,1,GRANBY ST
003,0149,MR,0,35.8,12.0,OCEAN VIEW & NORFOLK,36.95013,-76.24614,3,CHESAPEAKE BLVD
003,0151,MR,1,60.0,0.7,FIRST VIEW & DUPRE,36.95145,-76.25819,3,CHESAPEAKE BLVD
003,0153,MR,1,60.0,0.7,FIRST VIEW & MAPLE,36.94958,-76.26019,3,CHESAPEAKE BLVD
003,0154,MR,0,55.5,10.9,FIRST VIEW & BURGOYNE,36.94603,-76.26853,3,CHESAPEAKE BLVD
003,0155,MR,1,60.0,0.7,FIRST VIEW & BEARDEN,36.94723,-76.26551,3,CHESAPEAKE BLVD
003,0156,MR,1,60.0,0.6,FIRST VIEW & GOVERNMENT,36.95202,-76.25762,3,CHESAPEAKE BLVD
003,0157,MR,1,60.0,0.6,FIRST VIEW & D VIEW,36.95286,-76.25679,3,CHESAPEAKE BLVD
003,0158,MR,1,59.9,0.5,FIRST VIEW & BALVIEW,36.95391,-76.25574,3,CHESAPEAKE BLVD
001,0159,MR,1,24.8,13.2,GRANBY & SEAVIEW,36.95171,-76.25281,1,GRANBY ST
005,0159,MR,1,60.0,0.4,GRANBY & SEAVIEW,36.95171,-76.25281,5,WILLOUGHBY
001,0160,MR,1,24.7,13.3,GRANBY & GOVERNMENT,36.9503,-76.25441,1,GRANBY ST
005,0160,MR,1,60.0,0.4,GRANBY & GOVERNMENT,36.9503,-76.25441,5,WILLOUGHBY
001,0161,MR,1,24.8,13.2,GRANBY & CHERRY,36.94912,-76.25573,1,GRANBY ST
005,0161,MR,1,60.0,0.4,GRANBY & CHERRY,36.94912,-76.25573,5,WILLOUGHBY
001,0162,MR,1,24.8,13.2,GRANBY & LEICESTER,36.94301,-76.26017,1,GRANBY ST
001,0163,MR,1,24.8,13.2,GRANBY & OCEAN,36.94252,-76.26033,1,GRANBY ST
001,0164,MR,1,24.8,13.2,GRANBY & CHESTER,36.93957,-76.26172,1,GRANBY ST
001,0165,MR,1,24.8,13.2,GRANBY & WESTMONT,36.93764,-76.26281,1,GRANBY ST
001,0166,MR,1,24.8,13.2,GRANBY & EVANS,36.93489,-76.26435,1,GRANBY ST
001,0167,MR,1,24.8,13.2,GRANBY & I-64 EAST,36.92511,-76.26904,1,GRANBY ST
001,0168,MR,1,24.8,13.2,GRANBY & CEMETARY,36.92219,-76.26982,1,GRANBY ST
001,0169,MR,1,24.8,13.2,GRANBY & LITTLE CREEK,36.91556,-76.27273,1,GRANBY ST
021,0169,MR,1,34.4,10.7,GRANBY & LITTLE CREEK,36.91556,-76.27273,21,LITTLE CREEK ROAD
001,0170,MR,1,24.8,13.2,GRANBY & NORTH SHORE,36.91269,-76.2737,1,GRANBY ST
001,0171,MR,1,24.8,13.2,GRANBY & WARREN,36.90897,-76.2753,1,GRANBY ST
001,0172,MR,1,24.8,13.2,GRANBY & FIFE,36.90825,-76.27561,1,GRANBY ST
001,0173,MR,1,24.8,13.2,GRANBY & THOLE,36.90637,-76.27643,1,GRANBY ST
001,0174,MR,1,24.8,13.2,GRANBY & BRACKENRIDGE,36.90477,-76.27712,1,GRANBY ST
001,0175,MR,1,24.8,13.2,GRANBY & OAK GROVE,36.90301,-76.27788,1,GRANBY ST
001,0176,MR,1,24.8,13.2,GRANBY & TALBOT HALL,36.90151,-76.27853,1,GRANBY ST
001,0177,MR,1,24.8,13.2,GRANBY & WHITING,36.90059,-76.27893,1,GRANBY ST
001,0178,MR,1,24.8,13.2,GRANBY & KINGSLEY,36.89791,-76.27989,1,GRANBY ST
961,0178,MR,0,30.0,,GRANBY & KINGSLEY,36.89791,-76.27989,961,MAX NEWPORT NEWS/HAMPTON/NORFOLK
001,0179,MR,1,24.8,13.2,GRANBY & BELVEDERE,36.89532,-76.27948,1,GRANBY ST
001,0180,MR,1,24.8,13.2,GRANBY & ARDEN,36.89289,-76.27905,1,GRANBY ST
001,0181,MR,1,24.8,13.2,GRANBY & WILLOW WOOD,36.89063,-76.27918,1,GRANBY ST
001,0182,MR,1,24.8,13.2,GRANBY & 42ND,36.88557,-76.28146,1,GRANBY ST
001,0183,MR,1,24.8,13.2,GRANBY & 37TH,36.88007,-76.28224,1,GRANBY ST
001,0184,MR,1,24.8,13.2,GRANBY & 35TH,36.87864,-76.28224,1,GRANBY ST
001,0185,MR,1,24.8,13.2,GRANBY & 33RD,36.87684,-76.28195,1,GRANBY ST
001,0186,MR,1,24.8,13.2,GRANBY & MONTICELLO,36.87379,-76.28131,1,GRANBY ST
001,0187,MR,1,24.8,13.2,MONTICELLO & 29TH,36.87286,-76.28161,1,GRANBY ST
001,0188,MR,1,24.8,13.2,MONTICELLO & 25TH,36.87023,-76.28279,1,GRANBY ST
003,0188,MR,1,25.3,14.3,MONTICELLO & 25TH,36.87023,-76.28279,3,CHESAPEAKE BLVD
001,0189,MR,1,24.8,13.2,MONTICELLO & 19TH,36.86613,-76.28458,1,GRANBY ST
003,0189,MR,1,25.3,14.3,MONTICELLO & 19TH,36.86613,-76.28458,3,CHESAPEAKE BLVD
001,0190,MR,1,24.8,13.2,MONTICELLO & 18TH,36.86474,-76.28516,1,GRANBY ST
003,0190,MR,1,25.3,14.3,MONTICELLO & 18TH,36.86474,-76.28516,3,CHESAPEAKE BLVD
017,0190,MR,1,30.0,0.0,MONTICELLO & 18TH,36.86474,-76.28516,17,THE NET
961,0190,MR,0,30.0,,MONTICELLO & 18TH,36.86474,-76.28516,961,MAX NEWPORT NEWS/HAMPTON/NORFOLK
001,0191,MR,1,24.8,13.2,MONTICELLO & 15TH,36.86243,-76.28612,1,GRANBY ST
003,0191,MR,1,25.3,14.3,MONTICELLO & 15TH,36.86243,-76.28612,3,CHESAPEAKE BLVD
017,0191,MR,1,30.0,0.0,MONTICELLO & 15TH,36.86243,-76.28612,17,THE NET
961,0191,MR,0,30.0,,MONTICELLO & 15TH,36.86243,-76.28612,961,MAX NEWPORT NEWS/HAMPTON/NORFOLK
004,0194,MR,0,66.0,5.8,MONTICELLO & VIRGINIA BEACH,36.85763,-76.28681,4,CHURCH ST
004,0195,MR,0,66.0,5.7,MONTICELLO & STARKE,36.85512,-76.28706,4,CHURCH ST
044,0195,MR,0,60.1,1.5,MONTICELLO & STARKE,36.85512,-76.28706,44,MIDTOWN
015,0197,MR,0,61.0,4.6,WOODLAKE & OLD GREENBRIAR,36.7905,-76.23528,15,CROSSTOWN
015,0198,MR,1,59.8,1.5,OLD GREENBRIAR & JUNIPER,36.79377,-76.23456,15,CROSSTOWN
015,0199,MR,0,61.0,4.6,OLD GREENBRIAR & JUNIPER,36.79414,-76.23447,15,CROSSTOWN
002,0203,MR,0,33.9,10.3,OLNEY & COLONIAL,36.85887,-76.29642,2,HAMPTON BLVD
011,0203,MR,0,59.9,0.5,OLNEY & COLONIAL,36.85887,-76.29642,11,COLONIAL AVE
002,0204,MR,0,33.9,10.3,OLNEY & STOCKLEY GARDENS,36.85982,-76.2985,2,HAMPTON BLVD
002,0205,MR,0,33.9,10.3,OLNEY & NORFOLK GENERAL,36.86162,-76.30249,2,HAMPTON BLVD
002,0205,MR,1,33.9,10.5,OLNEY & NORFOLK GENERAL,36.86162,-76.30249,2,HAMPTON BLVD
023,0205,MR,0,34.5,11.0,OLNEY & NORFOLK GENERAL,36.86162,-76.30249,23,PRINCESS ANNE RD
023,0205,MR,1,33.8,10.2,OLNEY & NORFOLK GENERAL,36.86162,-76.30249,23,PRINCESS ANNE RD
044,0205,MR,0,60.2,1.5,OLNEY & NORFOLK GENERAL,36.86162,-76.30249,44,MIDTOWN
044,0205,MR,1,59.8,1.2,OLNEY & NORFOLK GENERAL,36.86162,-76.30249,44,MIDTOWN
002,0208,MR,1,33.9,10.5,HAMPTON & GRAYDON,36.86595,-76.30107,2,HAMPTON BLVD
002,0209,MR,0,33.9,10.2,HAMPTON & PRINCESS ANNE,36.86664,-76.30045,2,HAMPTON BLVD
002,0211,MR,0,33.9,10.2,HAMPTON & SPOTSWOOD,36.86903,-76.30066,2,HAMPTON BLVD
002,0212,MR,0,33.9,10.2,HAMPTON & GATES,36.87039,-76.30098,2,HAMPTON BLVD
002,0213,MR,0,33.9,10.2,HAMPTON & 25TH,36.87547,-76.30182,2,HAMPTON BLVD
004,0213,MR,0,66.0,6.0,HAMPTON & 25TH,36.87547,-76.30182,4,CHURCH ST
002,0214,MR,0,33.9,10.2,HAMPTON & 27TH,36.87708,-76.30192,2,HAMPTON BLVD
004,0214,MR,0,66.0,5.8,HAMPTON & 27TH,36.87708,-76.30192,4,CHURCH ST
002,0215,MR,0,33.9,10.2,HAMPTON & 35TH,36.87786,-76.30196,2,HAMPTON BLVD
002,0216,MR,0,33.9,10.2,HAMPTON & 37TH,36.87886,-76.30202,2,HAMPTON BLVD
002,0217,MR,0,33.9,10.2,HAMPTON & 39TH,36.88091,-76.30212,2,HAMPTON BLVD
002,0219,MR,0,33.9,10.2,HAMPTON & 45TH,36.88435,-76.30232,2,HAMPTON BLVD
002,0220,MR,0,33.9,10.2,HAMPTON & 46TH,36.88586,-76.30242,2,HAMPTON BLVD
002,0221,MR,0,33.9,10.2,HAMPTON & 48TH,36.88723,-76.30252,2,HAMPTON BLVD
002,0222,MR,0,33.9,10.2,HAMPTON & BOLLING,36.8912,-76.3039,2,HAMPTON BLVD
016,0222,MR,1,33.0,9.3,HAMPTON & BOLLING,36.8912,-76.3039,16,COLLEY AVENUE
002,0223,MR,0,33.9,10.2,HAMPTON & ROCKBRIDGE,36.89441,-76.30325,2,HAMPTON BLVD
002,0224,MR,0,33.9,10.2,HAMPTON & MAGNOLIA,36.89547,-76.30293,2,HAMPTON BLVD
002,0225,MR,0,33.9,10.2,HAMPTON & SURRY,36.89681,-76.30285,2,HAMPTON BLVD
002,0226,MR,0,33.9,10.2,HAMPTON & BEDFORD,36.8997,-76.30312,2,HAMPTON BLVD
002,0227,MR,0,33.9,10.2,HAMPTON & ESCADRILLE,36.90195,-76.30381,2,HAMPTON BLVD
918,0227,MR,0,,,HAMPTON & ESCADRILLE,36.90195,-76.30381,918,MAX SILVERLEAF/STAFF COLLEGE
919,0227,MR,0,19.7,5.5,HAMPTON & ESCADRILLE,36.90195,-76.30381,919,MAX SILVERLEAF/NORFOLK NAVAL STATION
922,0227,MR,0,26.3,6.3,HAMPTON & ESCADRILLE,36.90195,-76.30381,922,MAX GREENBRIAR/INDIAN RIVER
002,0228,MR,0,33.9,10.2,HAMPTON & HELENA,36.91013,-76.30561,2,HAMPTON BLVD
002,0229,MR,0,33.9,10.2,HAMPTON & LITTLE CREEK,36.9155,-76.30777,2,HAMPTON BLVD
002,0230,MR,0,33.9,10.2,HAMPTON & DANIEL,36.91651,-76.30881,2,HAMPTON BLVD
021,0230,MR,1,34.3,10.7,HAMPTON & DANIEL,36.91651,-76.30881,21,LITTLE CREEK ROAD
002,0231,MR,0,33.9,10.2,HAMPTON & STAFF COLLEGE,36.91992,-76.31244,2,HAMPTON BLVD
021,0231,MR,1,34.3,10.7,HAMPTON & STAFF COLLEGE,36.91992,-76.31244,21,LITTLE CREEK ROAD
919,0231,MR,0,19.7,5.5,HAMPTON & STAFF COLLEGE,36.91992,-76.31244,919,MAX SILVERLEAF/NORFOLK NAVAL STATION
922,0231,MR,0,26.3,6.3,HAMPTON & STAFF COLLEGE,36.91992,-76.31244,922,MAX GREENBRIAR/INDIAN RIVER
021,0232,MR,1,60.0,0.0,HAMPTON & PORTER,36.92196,-76.31465,21,LITTLE CREEK ROAD
002,0233,MR,0,33.9,10.2,HAMPTON & BAKER,36.92341,-76.31601,2,HAMPTON BLVD
021,0233,MR,1,34.3,10.7,HAMPTON & BAKER,36.92341,-76.31601,21,LITTLE CREEK ROAD
002,0234,MR,0,33.9,10.2,HAMPTON & FORREST,36.92803,-76.31752,2,HAMPTON BLVD
021,0234,MR,1,34.4,10.7,HAMPTON & FORREST,36.92803,-76.31752,21,LITTLE CREEK ROAD
021,0235,MR,1,60.0,0.0,HAMPTON & BEECHWOOD,36.92947,-76.31765,21,LITTLE CREEK ROAD
002,0239,MR,0,33.9,10.2,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,2,HAMPTON BLVD
002,0239,MR,1,33.8,10.4,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,2,HAMPTON BLVD
003,0239,MR,0,55.6,10.8,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,3,CHESAPEAKE BLVD
003,0239,MR,1,60.1,1.1,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,3,CHESAPEAKE BLVD
021,0239,MR,0,35.1,11.4,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,21,LITTLE CREEK ROAD
021,0239,MR,1,34.4,11.4,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,21,LITTLE CREEK ROAD
919,0239,MR,0,,,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,919,MAX SILVERLEAF/NORFOLK NAVAL STATION
919,0239,MR,1,,,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,919,MAX SILVERLEAF/NORFOLK NAVAL STATION
922,0239,MR,0,,,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,922,MAX GREENBRIAR/INDIAN RIVER
922,0239,MR,1,,,HAMMOND & ADMIRAL TAUSSIG,36.94333,-76.31205,922,MAX GREENBRIAR/INDIAN RIVER
002,0240,MR,1,33.8,10.4,HAMPTON & B,36.93646,-76.31854,2,HAMPTON BLVD
021,0240,MR,0,35.1,11.4,HAMPTON & B,36.93646,-76.31854,21,LITTLE CREEK ROAD
002,0241,MR,1,33.8,10.4,HAMPTON & D,36.93365,-76.31831,2,HAMPTON BLVD
021,0241,MR,0,35.1,11.3,HAMPTON & D,36.93365,-76.31831,21,LITTLE CREEK ROAD
002,0242,MR,1,33.8,10.4,HAMPTON & GREENBRIER,36.93256,-76.31822,2,HAMPTON BLVD
002,0243,MR,1,33.8,10.4,HAMPTON & MAPLESHADE,36.93077,-76.31806,2,HAMPTON BLVD
021,0243,MR,0,35.1,11.3,HAMPTON & MAPLESHADE,36.93077,-76.31806,21,LITTLE CREEK ROAD
002,0245,MR,1,33.8,10.4,HAMPTON & GLENDALE,36.92764,-76.31777,2,HAMPTON BLVD
021,0245,MR,0,35.1,11.3,HAMPTON & GLENDALE,36.92764,-76.31777,21,LITTLE CREEK ROAD
002,0246,MR,1,33.8,10.4,HAMPTON & HELMICK,36.92587,-76.3175,2,HAMPTON BLVD
021,0246,MR,0,35.1,11.3,HAMPTON & HELMICK,36.92587,-76.3175,21,LITTLE CREEK ROAD
002,0248,MR,1,33.8,10.4,HAMPTON & BAKER,36.92303,-76.31605,2,HAMPTON BLVD
021,0248,MR,0,35.1,11.3,HAMPTON & BAKER,36.92303,-76.31605,21,LITTLE CREEK ROAD
002,0250,MR,1,33.8,10.4,HAMPTON & STAFF COLLEGE,36.91917,-76.31201,2,HAMPTON BLVD
021,0250,MR,0,35.1,11.3,HAMPTON & STAFF COLLEGE,36.91917,-76.31201,21,LITTLE CREEK ROAD
919,0250,MR,1,22.0,2.7,HAMPTON & STAFF COLLEGE,36.91917,-76.31201,919,MAX SILVERLEAF/NORFOLK NAVAL STATION
922,0250,MR,1,21.0,8.6,HAMPTON & STAFF COLLEGE,36.91917,-76.31201,922,MAX GREENBRIAR/INDIAN RIVER
002,0252,MR,1,33.8,10.4,HAMPTON & LITTLE CREEK,36.91574,-76.30832,2,HAMPTON BLVD
002,0253,MR,1,33.8,10.4,HAMPTON & RUNNYMEDE,36.9141,-76.30698,2,HAMPTON BLVD
002,0254,MR,1,33.8,10.4,HAMPTON & NORTH SHORE,36.91087,-76.30597,2,HAMPTON BLVD
002,0255,MR,1,33.8,10.4,HAMPTON & HELENA,36.90978,-76.30587,2,HAMPTON BLVD
002,0256,MR,1,33.8,10.4,HAMPTON & LEXAN,36.90052,-76.30368,2,HAMPTON BLVD
918,0256,MR,1,55.0,,HAMPTON & LEXAN,36.90052,-76.30368,918,MAX SILVERLEAF/STAFF COLLEGE
919,0256,MR,1,22.0,2.7,HAMPTON & LEXAN,36.90052,-76.30368,919,MAX SILVERLEAF/NORFOLK NAVAL STATION
922,0256,MR,1,21.0,8.6,HAMPTON & LEXAN,36.90052,-76.30368,922,MAX GREENBRIAR/INDIAN RIVER
002,0257,MR,1,33.8,10.4,HAMPTON & MANCHESTER,36.8991,-76.30322,2,HAMPTON BLVD
002,0258,MR,1,33.8,10.4,HAMPTON & SURREY,36.8965,-76.30307,2,HAMPTON BLVD
002,0259,MR,1,33.8,10.4,HAMPTON & ROCKBRIDGE,36.89458,-76.30343,2,HAMPTON BLVD
002,0260,MR,1,33.8,10.4,HAMPTON & BRUNSWICK,36.89223,-76.30412,2,HAMPTON BLVD
002,0261,MR,1,33.8,10.4,HAMPTON & BOLLING,36.89078,-76.3039,2,HAMPTON BLVD
016,0261,MR,0,32.9,9.2,HAMPTON & BOLLING,36.89078,-76.3039,16,COLLEY AVENUE
002,0262,MR,1,33.8,10.4,HAMPTON & 49TH,36.88712,-76.30277,2,HAMPTON BLVD
004,0262,MR,1,65.0,5.4,HAMPTON & 49TH,36.88712,-76.30277,4,CHURCH ST
002,0263,MR,1,33.8,10.4,HAMPTON & 47TH,36.88634,-76.3027,2,HAMPTON BLVD
004,0263,MR,1,65.0,5.4,HAMPTON & 47TH,36.88634,-76.3027,4,CHURCH ST
016,0263,MR,0,32.9,9.1,HAMPTON & 47TH,36.88634,-76.3027,16,COLLEY AVENUE
002,0264,MR,1,33.8,10.4,HAMPTON & 45TH,36.88492,-76.30262,2,HAMPTON BLVD
004,0264,MR,1,65.0,5.4,HAMPTON & 45TH,36.88492,-76.30262,4,CHURCH ST
002,0265,MR,1,33.8,10.4,HAMPTON & 43RD,36.88285,-76.30252,2,HAMPTON BLVD
002,0266,MR,1,33.8,10.4,HAMPTON & 40TH,36.88151,-76.30239,2,HAMPTON BLVD
002,0267,MR,1,33.9,10.4,HAMPTON & 25TH,36.87568,-76.30201,2,HAMPTON BLVD
002,0268,MR,1,33.8,10.5,HAMPTON & WOODROW,36.87145,-76.30137,2,HAMPTON BLVD
002,0269,MR,1,33.8,10.5,HAMPTON & MAURY,36.86736,-76.30049,2,HAMPTON BLVD
002,0272,MR,1,33.9,10.5,REDGATE & COLLEY,36.864,-76.30138,2,HAMPTON BLVD
044,0272,MR,1,59.8,0.9,REDGATE & COLLEY,36.864,-76.30138,44,MIDTOWN
002,0275,MR,1,33.8,10.7,OLNEY & MOWBRAY ARCH 1,36.85948,-76.29803,2,HAMPTON BLVD
002,0276,MR,1,33.9,10.7,OLNEY & MOWBRAY ARCH 2,36.85737,-76.29336,2,HAMPTON BLVD
011,0276,MR,1,60.2,1.2,OLNEY & MOWBRAY ARCH 2,36.85737,-76.29336,11,COLONIAL AVE
002,0281,MR,1,33.8,10.5,HAMPTON & SPOTSWOOD,36.86918,-76.30085,2,HAMPTON BLVD
033,0282,MR,0,59.8,1.0,ELSON GREEN & UPTON,36.75651,-76.00828,33,GENERAL BOOTH BLVD
033,0283,MR,0,59.8,1.0,NIMMO & UPTON,36.7622,-76.00834,33,GENERAL BOOTH BLVD
003,0284,MR,0,55.5,10.9,FIRST VIEW & BALVIEW,36.95429,-76.25551,3,CHESAPEAKE BLVD
003,0285,MR,0,27.0,14.3,26TH & FAWN,36.87015,-76.27904,3,CHESAPEAKE BLVD
003,0286,MR,0,27.0,14.2,26TH & GAZEL,36.87036,-76.27774,3,CHESAPEAKE BLVD
003,0288,MR,0,27.0,14.2,26TH & RUFFIN,36.87142,-76.27577,3,CHESAPEAKE BLVD
003,0289,MR,0,27.0,14.2,26TH & VILLA,36.87277,-76.27354,3,CHESAPEAKE BLVD
003,0290,MR,0,27.0,14.3,LAFAYETTE & DUPONT 1,36.8742,-76.27115,3,CHESAPEAKE BLVD
003,0291,MR,0,27.0,14.2,LAFAYETTE & DUPONT 2,36.87494,-76.26969,3,CHESAPEAKE BLVD
003,0292,MR,0,27.0,14.2,LAFAYETTE & BELLEVUE (midblk before Lorraine),36.87774,-76.2671,3,CHESAPEAKE BLVD
003,0293,MR,0,27.0,14.3,LAFAYETTE & LORRAINE,36.87808,-76.2655,3,CHESAPEAKE BLVD
003,0294,MR,0,27.0,14.2,LAFAYETTE & TIDEWATER,36.87766,-76.26373,3,CHESAPEAKE BLVD
003,0296,MR,0,27.0,14.3,LAFAYETTE & DUNKIRK,36.87712,-76.26145,3,CHESAPEAKE BLVD
003,0297,MR,0,27.0,14.2,LAFAYETTE & SAINT MIHIEL,36.87642,-76.2587,3,CHESAPEAKE BLVD
003,0298,MR,0,27.0,14.2,LAFAYETTE & MARNE,36.87556,-76.2551,3,CHESAPEAKE BLVD
003,0300,MR,0,27.0,14.3,CHESAPEAKE & CROMWELL 1,36.87581,-76.25229,3,CHESAPEAKE BLVD
018,0300,MR,0,60.1,1.8,CHESAPEAKE & CROMWELL 1,36.87581,-76.25229,18,BALLENTINE BLVD
003,0301,MR,0,27.0,14.2,CHESAPEAKE & CROMWELL 2,36.87649,-76.25161,3,CHESAPEAKE BLVD
003,0302,MR,0,27.0,14.3,CHESAPEAKE & ROBINHOOD,36.87851,-76.24959,3,CHESAPEAKE BLVD
003,0303,MR,0,27.0,14.3,CHESAPEAKE & CURIE,36.89758,-76.23858,3,CHESAPEAKE BLVD
003,0304,MR,0,27.0,14.3,CHESAPEAKE & BUCKINGHAM,36.88126,-76.24731,3,CHESAPEAKE BLVD
003,0305,MR,0,27.0,14.2,CHESAPEAKE & MONTGOMERY,36.88262,-76.24666,3,CHESAPEAKE BLVD
003,0306,MR,0,27.0,14.3,CHESAPEAKE & WAYNE,36.88466,-76.24512,3,CHESAPEAKE BLVD
003,0307,MR,0,27.0,14.3,CHESAPEAKE & ESSEX,36.88764,-76.24181,3,CHESAPEAKE BLVD
003,0308,MR,0,27.0,14.3,CHESAPEAKE & HYDE,36.88854,-76.24047,3,CHESAPEAKE BLVD
003,0309,MR,0,27.0,14.3,CHESAPEAKE & NORVIEW,36.88936,-76.23909,3,CHESAPEAKE BLVD
003,0310,MR,0,27.0,14.3,CHESAPEAKE & GREEN,36.89149,-76.23763,3,CHESAPEAKE BLVD
003,0311,MR,0,27.0,14.3,CHESAPEAKE & STRAND,36.8938,-76.23799,3,CHESAPEAKE BLVD
003,0312,MR,0,27.0,14.3,CHESAPEAKE & DUNDALE,36.89977,-76.23896,3,CHESAPEAKE BLVD
003,0313,MR,0,27.0,14.3,CHESAPEAKE & I-64,36.90524,-76.2398,3,CHESAPEAKE BLVD
003,0315,MR,0,27.0,14.3,CHESAPEAKE & ROSEFIELD,36.91124,-76.24081,3,CHESAPEAKE BLVD
015,0315,MR,0,24.4,13.1,CHESAPEAKE & ROSEFIELD,36.91124,-76.24081,15,CROSSTOWN
003,0317,MR,0,15.2,14.9,EVELYN BUTTS & AVENUE J,36.91418,-76.24352,3,CHESAPEAKE BLVD
005,0317,MR,0,60.0,0.0,EVELYN BUTTS & AVENUE J,36.91418,-76.24352,5,WILLOUGHBY
005,0317,MR,1,60.0,0.7,EVELYN BUTTS & AVENUE J,36.91418,-76.24352,5,WILLOUGHBY
009,0317,MR,0,33.0,9.1,EVELYN BUTTS & AVENUE J,36.91418,-76.24352,9,CHESTERFIELD
009,0317,MR,1,33.0,9.1,EVELYN BUTTS & AVENUE J,36.91418,-76.24352,9,CHESTERFIELD
003,0318,MR,0,35.8,12.0,CHESAPEAKE & LITTLE CREEK,36.91511,-76.24141,3,CHESAPEAKE BLVD
003,0319,MR,0,35.8,12.0,CHESAPEAKE & ELK,36.91778,-76.24182,3,CHESAPEAKE BLVD
003,0320,MR,0,35.8,12.0,CHESAPEAKE & BURKSDALE,36.92026,-76.24221,3,CHESAPEAKE BLVD
003,0321,MR,0,35.8,12.0,CHESAPEAKE & WINSTON,36.92194,-76.24246,3,CHESAPEAKE BLVD
003,0322,MR,0,35.8,12.0,CHESAPEAKE & SHEPPARD,36.92379,-76.24275,3,CHESAPEAKE BLVD
003,0323,MR,0,35.8,12.0,CHESAPEAKE & FRANK,36.9264,-76.24315,3,CHESAPEAKE BLVD
