stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
4435,1_merged_430962,1,1,16,BRUCEVILLE RD & DAMASCAS DR (NB),38.443044,-121.41761
4436,1_merged_430962,1,1,16,BRUCEVILLE RD & JACINTO RD (NB),38.446571,-121.41753
4437,1_merged_430962,1,1,16,BRUCEVILLE RD & SHASTA AVE (NB),38.450207,-121.41783
4438,1_merged_430962,0,3,58,COSUMNES RIVER COLLEGE & EAST STEPS (SB),38.452614,-121.419289
4438,1_merged_430962,1,3,60,COSUMNES RIVER COLLEGE & EAST STEPS (SB),38.452614,-121.419289
4439,1_merged_430962,0,2,43,BRUCEVILLE RD & TIMBERLAKE WAY (NB),38.46072,-121.417191
444,1_merged_430962,0,3,3,FOLSOM BLVD & 49TH ST (EB),38.561115,-121.445191
4440,1_merged_430962,0,2,44,BRUCEVILLE RD & HOSPITAL DR (NB),38.464657,-121.417481
4441,1_merged_430962,0,2,44,BRUCEVILLE RD & TIMBERLAKE WAY (NB),38.466436,-121.417822
4443,1_merged_430962,0,1,15,BRUCEVILLE RD & ALTA VALLEY WAY (WB),38.471317,-121.424828
445,1_merged_430962,0,3,3,FOLSOM BLVD & 51ST ST (EB),38.560436,-121.443405
446,1_merged_430962,0,3,3,FOLSOM BLVD & 53RD ST (EB),38.559593,-121.441254
447,1_merged_430962,1,1,2,HAZEL AVE & NIMBUS RD (NB),38.634099,-121.222222
4470,1_merged_430962,0,1,16,FRUITRIDGE RD & FOODLINK ST (WB),38.525181,-121.404198
450,1_merged_430962,1,1,13,56TH AVE & 13TH ST (WB),38.501388,-121.516492
453,1_merged_430962,1,1,31,FAIR OAKS BLVD & MARSHALL AVE (EB),38.636494,-121.310863
454,1_merged_430962,0,1,13,KILZER AVE & DUDLEY BLVD (NB),38.647763,-121.410341
455,1_merged_430962,1,2,7,P ST & 7TH ST (WB),38.574879,-121.500694
456,1_merged_430962,0,4,12,P ST & 5TH ST (WB),38.575611,-121.503319
456,1_merged_430962,1,6,19,P ST & 5TH ST (WB),38.575611,-121.503319
457,1_merged_430962,0,1,4,POWER INN RD & AUBERRY DR (SB),38.461574,-121.408104
457,1_merged_430962,1,1,4,POWER INN RD & AUBERRY DR (SB),38.461574,-121.408104
458,1_merged_430962,0,1,1,I-5 FWY & SEAMAS AVE (SB),38.525547,-121.521996
458,1_merged_430962,1,1,4,I-5 FWY & SEAMAS AVE (SB),38.525547,-121.521996
459,1_merged_430962,0,1,32,NORTHROP AVE & EVELYN LN (WB),38.581572,-121.400801
460,1_merged_430962,0,1,4,EAST STOCKTON BLVD & POWER INN (NB),38.459489,-121.410481
462,1_merged_430962,1,1,16,9TH ST & P ST (SB),38.573837,-121.497805
463,1_merged_430962,0,1,27,ROSEVILLE ROAD & LIGHT RAIL (EB),38.638202,-121.402252
465,1_merged_430962,0,1,1,SLP DR & 13TH ST (EB),38.506863,-121.511261
465,1_merged_430962,1,2,32,SLP DR & 13TH ST (EB),38.506863,-121.511261
466,1_merged_430962,0,1,1,SLP DR & 14TH ST (EB),38.50545,-121.509745
466,1_merged_430962,1,2,32,SLP DR & 14TH ST (EB),38.50545,-121.509745
467,1_merged_430962,0,1,1,SLP DR & SLP DR (SB),38.503382,-121.507424
467,1_merged_430962,1,2,32,SLP DR & SLP DR (SB),38.503382,-121.507424
468,1_merged_430962,0,1,1,SLP DR & LOS PADRES WAY (SB),38.502257,-121.508261
468,1_merged_430962,1,2,32,SLP DR & LOS PADRES WAY (SB),38.502257,-121.508261
469,1_merged_430962,0,1,1,SLP DR & 56TH AVE (SB),38.500822,-121.510023
469,1_merged_430962,1,2,32,SLP DR & 56TH AVE (SB),38.500822,-121.510023
470,1_merged_430962,0,1,1,SLP DR & 58TH AVE (SB),38.49776,-121.510302
470,1_merged_430962,1,2,32,SLP DR & 58TH AVE (SB),38.49776,-121.510302
4700,1_merged_430962,1,1,14,N MARKET BLVD & NATIONAL DR (SB),38.646862,-121.488472
4702,1_merged_430962,0,2,30,N MARKET BLVD & S MARKET CT (EB),38.647274,-121.479546
4703,1_merged_430962,0,1,15,NORTHGATE BLVD & SAN JUAN RD (SB),38.628857,-121.475746
4704,1_merged_430962,0,1,15,NORTHGATE BLVD & TENAYA AVE (SB),38.623367,-121.475647
4705,1_merged_430962,0,1,15,NORTHGATE BLVD & SOTANO DR (SB),38.619938,-121.475639
4706,1_merged_430962,0,1,15,NORTHGATE BLVD & HAGGIN AVE (SB),38.616188,-121.475647
4707,1_merged_430962,0,1,15,NORTHGATE BLVD & W EL CAMINO AVE (SB),38.610672,-121.475647
4708,1_merged_430962,0,2,30,N MARKET BLVD & SIERRA POINT DR (EB),38.646591,-121.497711
4709,1_merged_430962,0,2,30,ARENA BLVD & TRUXEL RD (EB),38.64674,-121.508217
471,1_merged_430962,0,1,1,SLP DR & FLORIN RD (NB),38.496822,-121.511632
471,1_merged_430962,1,2,32,SLP DR & FLORIN RD (NB),38.496822,-121.511632
4710,1_merged_430962,0,2,30,TRUXEL RD & GATEWAY PARK BLVD (NB),38.637962,-121.504204
4710,1_merged_430962,1,3,49,TRUXEL RD & GATEWAY PARK BLVD (NB),38.637962,-121.504204
4711,1_merged_430962,0,1,14,N MARKET BLVD & NATIONAL DR (EB),38.646633,-121.492592
4712,1_merged_430962,0,2,30,N MARKET BLVD & NATIONAL DR (EB),38.646885,-121.48729
4713,1_merged_430962,0,1,15,NORTHGATE BLVD & STRIKER AVE (NB),38.651955,-121.477432
472,1_merged_430962,1,3,33,SLP DR & FLORIN RD (SB),38.494755,-121.512047
473,1_merged_430962,1,3,33,SLP DR & SILVER RIDGE WAY (SB),38.492132,-121.511315
474,1_merged_430962,1,3,33,SLP DR & SUNLAND VISTA AVE (NB),38.490188,-121.511315
475,1_merged_430962,1,3,33,SLP DR & WILLOW LAKE WAY (WB),38.489162,-121.512837
4750,1_merged_430962,1,1,16,NORTHGATE BLVD & JEFFERSON AVE (NB),38.607056,-121.475449
4751,1_merged_430962,0,1,15,NORTHGATE BLVD & NORTHFIELD DR (SB),38.607845,-121.475662
4753,1_merged_430962,1,2,31,N MARKET BLVD & SPORTS DR (WB),38.646771,-121.498711
4754,1_merged_430962,1,2,31,N MARKET BLVD & NORTHGATE BLVD (WB),38.647465,-121.476334
4755,1_merged_430962,1,1,14,N MARKET BLVD & SIERRA POINT DR (WB),38.646801,-121.493599
476,1_merged_430962,0,1,1,GREENHAVEN DR & SLP DR (SB),38.487766,-121.517563
476,1_merged_430962,1,4,46,GREENHAVEN DR & SLP DR (SB),38.487766,-121.517563
4763,1_merged_430962,0,4,12,J ST & 14TH ST (EB),38.578794,-121.487986
4763,1_merged_430962,1,7,96,J ST & 14TH ST (EB),38.578794,-121.487986
4764,1_merged_430962,0,3,61,LOUIS LANE & ORLANDO AVE (NB),38.722534,-121.289764
4764,1_merged_430962,1,3,60,LOUIS LANE & ORLANDO AVE (NB),38.722534,-121.289764
477,1_merged_430962,0,1,1,GREENHAVEN DR & HERITAGE WOOD CIR (SB),38.486225,-121.517502
477,1_merged_430962,1,4,46,GREENHAVEN DR & HERITAGE WOOD CIR (SB),38.486225,-121.517502
4774,1_merged_430962,1,1,17,FAIR OAKS BLVD & MCMILLAN DR (NB),38.662157,-121.262018
4775,1_merged_430962,1,1,17,FAIR OAKS BLVD & NIESSEN WAY (NB),38.669762,-121.262154
4777,1_merged_430962,0,1,11,ELSIE AVE AVE & STOCKTON BLVD (WB),38.474423,-121.417702
4778,1_merged_430962,1,1,14,ELSIE AVE & STOCKTON BLVD (EB),38.474281,-121.417481
478,1_merged_430962,1,3,34,GREENHAVEN DR & RUSH RIVER DR (SB),38.482957,-121.517732
479,1_merged_430962,0,1,14,FORCUM AVE & DUDLEY BLVD (SB),38.646651,-121.405897
480,1_merged_430962,1,3,34,POCKET RD & ALMA VISTA WAY (EB),38.481172,-121.507242
4808,1_merged_430962,1,1,14,RIO LINDA BLVD & SAVOY AVE (NB),38.701706,-121.456825
4809,1_merged_430962,0,1,14,ANTELOPE RD & GREYWOLF DR (WB),38.704075,-121.372597
481,1_merged_430962,1,3,34,MEADOWVIEW RD & AMHERST ST (EB),38.481247,-121.500943
4810,1_merged_430962,1,1,56,FLORIN RD & WINDWARD WAY (NB),38.507572,-121.541016
4811,1_merged_430962,0,2,2,FLORIN RD & GLORIA DR (NB),38.504822,-121.538223
4811,1_merged_430962,1,1,56,FLORIN RD & GLORIA DR (NB),38.504822,-121.538223
4813,1_merged_430962,0,1,11,JESSIE AVE & DELAGUA WAY (EB),38.644047,-121.459587
4814,1_merged_430962,0,1,11,LINDLEY DR & NORWOOD AVE (EB),38.621898,-121.45669
4815,1_merged_430962,0,1,11,ARCADE BLVD & 555 (EB),38.624497,-121.452789
4816,1_merged_430962,0,1,11,FAIRFIELD ST & SONOMA AVE (SB),38.623367,-121.451317
4817,1_merged_430962,0,1,11,FAIRFIELD ST & BELASCO AVE (SB),38.619312,-121.452446
4818,1_merged_430962,0,1,11,FAIRFIELD ST & ELEANOR AVE (SB),38.617546,-121.452438
4819,1_merged_430962,0,1,11,ELEANOR AVE & ALTOS AVE (EB),38.616581,-121.449822
482,1_merged_430962,1,3,34,MEADOWVIEW RD & HENRIETTA DR (EB),38.481298,-121.497407
4820,1_merged_430962,0,1,11,ELEANOR AVE & RIO LINDA BLVD (EB),38.616486,-121.445915
4821,1_merged_430962,1,1,12,ELEANOR AVE & DEL PASO BLVD (NB),38.616156,-121.44322
4822,1_merged_430962,1,1,12,ELEANOR AVE & RIO LINDA BLVD (WB),38.616573,-121.446671
4823,1_merged_430962,1,1,12,ELEANOR AVE & ALTOS AVE (NB),38.616589,-121.448959
4824,1_merged_430962,1,1,12,FAIRFIELD ST & LOS PALMAS AVE (NB),38.618991,-121.452254
4825,1_merged_430962,1,1,12,FAIRFIELD ST & LEE DR (NB),38.623574,-121.451148
4826,1_merged_430962,1,1,12,ARCADE BLVD & 555 (WB),38.62457,-121.452986
4827,1_merged_430962,1,1,12,LINDLEY DR & ARCADE BLVD (WB),38.621979,-121.456505
483,1_merged_430962,1,3,34,MEADOWVIEW RD & 19TH ST (EB),38.481347,-121.494088
484,1_merged_430962,1,3,34,MEADOWVIEW RD & MANORSIDE DR (EB),38.481377,-121.491425
485,1_merged_430962,1,3,34,MEADOWVIEW RD & 22ND ST (EB),38.481383,-121.4863
486,1_merged_430962,0,1,12,MEADOWVIEW RD & 24TH ST (EB),38.481384,-121.479904
486,1_merged_430962,1,1,32,MEADOWVIEW RD & 24TH ST (EB),38.481384,-121.479904
487,1_merged_430962,0,1,12,MEADOWVIEW RD & CORAL GABLES CT (EB),38.481427,-121.474578
487,1_merged_430962,1,1,32,MEADOWVIEW RD & CORAL GABLES CT (EB),38.481427,-121.474578
4878,1_merged_430962,1,1,12,FAIRFIELD ST & ELEANOR AVE (NB),38.61694,-121.45224
4879,1_merged_430962,0,1,11,JESSIE AVE & DUBOIS AVE-LV (WB),38.644108,-121.459068
4879,1_merged_430962,1,1,12,JESSIE AVE & DUBOIS AVE-LV (WB),38.644108,-121.459068
488,1_merged_430962,0,1,12,MEADOWVIEW RD & 29TH ST (EB),38.481433,-121.472055
488,1_merged_430962,1,1,32,MEADOWVIEW RD & 29TH ST (EB),38.481433,-121.472055
489,1_merged_430962,0,1,12,MEADOWVIEW RD & DETROIT BLVD (EB),38.481462,-121.468142
489,1_merged_430962,1,2,46,MEADOWVIEW RD & DETROIT BLVD (EB),38.481462,-121.468142
490,1_merged_430962,0,1,12,MEADOWVIEW RD & G PKWY (EB),38.481473,-121.46532
490,1_merged_430962,1,2,46,MEADOWVIEW RD & G PKWY (EB),38.481473,-121.46532
491,1_merged_430962,0,1,12,BROOKFIELD DR & TEAK WAY (EB),38.481568,-121.460432
492,1_merged_430962,0,1,12,BROOKFIELD DR & MEADOWSTONE DR (EB),38.481855,-121.457532
493,1_merged_430962,0,1,12,BROOKFIELD DR & VALLEY WIND WAY (EB),38.482045,-121.454948
494,1_merged_430962,1,1,14,FRANKLIN BLVD & BROOKFIELD DR (SB),38.482025,-121.45316
495,1_merged_430962,0,1,13,A/C ROAD & PATROL ROAD (EB),38.654407,-121.415303
496,1_merged_430962,0,1,31,KIEFER BLVD & MAYHEW RD (WB),38.545606,-121.344434
496,1_merged_430962,1,1,1,KIEFER BLVD & MAYHEW RD (WB),38.545606,-121.344434
497,1_merged_430962,0,3,33,MEADOWVIEW RD & 24TH ST (WB),38.48156,-121.481011
498,1_merged_430962,0,3,33,MEADOWVIEW RD & TAMOSHANTER WAY (WB),38.481506,-121.487244
499,1_merged_430962,0,3,33,MEADOWVIEW RD & MANORSIDE DR (WB),38.481491,-121.491501
500,1_merged_430962,0,3,33,MEADOWVIEW RD & 21ST ST (WB),38.481495,-121.493973
501,1_merged_430962,0,3,33,MEADOWVIEW RD & HENRIETTA DR (WB),38.481438,-121.497124
502,1_merged_430962,0,3,33,MEADOWVIEW RD & AMHERST ST (WB),38.481384,-121.500565
503,1_merged_430962,0,3,33,POCKET RD & ALMA VISTA WAY (WB),38.481361,-121.507065
504,1_merged_430962,0,3,33,GREENHAVEN DR & POCKET RD (NB),38.481037,-121.516388
505,1_merged_430962,0,3,33,GREENHAVEN DR & ALDER TREE WAY (NB),38.482933,-121.517517
506,1_merged_430962,0,5,50,GREENHAVEN DR & HERITAGE WOOD CIR (NB),38.486004,-121.517304
507,1_merged_430962,0,5,50,GREENHAVEN DR & SLP DR (NB),38.487671,-121.517296
5072,1_merged_430962,0,3,3,39TH ST & R ST LRT (NB),38.560628,-121.457908
508,1_merged_430962,0,3,35,SLP DR & WILLOW LAKE WAY (EB),38.489177,-121.512276
509,1_merged_430962,0,3,35,SLP DR & SUNLAND VISTA AVE (NB),38.490457,-121.511171
510,1_merged_430962,0,3,35,SLP DR & SILVER RIDGE WAY (NB),38.492613,-121.511203
5100,1_merged_430962,0,1,15,VALLEY HI DR & CENTER PKWY (EB),38.463788,-121.431842
5101,1_merged_430962,0,1,15,VALLEY HI DR & CHARMETTE WAY (WB),38.465393,-121.436512
5102,1_merged_430962,0,1,15,VALLEY HI DR & MEADOW PARK WAY (WB),38.466242,-121.440545
5103,1_merged_430962,0,1,15,VALLEY HI DR & ETHING CT (EB),38.466978,-121.44414
5104,1_merged_430962,0,2,29,FRANKLIN BLVD & VALLEY HI DR (NB),38.467672,-121.447617
5105,1_merged_430962,0,2,29,FRANKLIN BLVD & ARMADALE WY (NB),38.471448,-121.449068
5106,1_merged_430962,0,1,15,MACK RD & FRANKLIN BLVD (WB),38.47456,-121.451273
5107,1_merged_430962,0,1,15,VALLEY HI DR & BAMFORD DR (SB),38.470347,-121.427412
5108,1_merged_430962,1,2,28,FRANKLIN BLVD & MACK RD (SB),38.473817,-121.45026
5109,1_merged_430962,1,2,28,FRANKLIN BLVD & ARMADALE WY (SB),38.470642,-121.449028
511,1_merged_430962,0,3,35,SLP DR & FARMDALE WAY (NB),38.494608,-121.511694
5110,1_merged_430962,1,1,14,VALLEY HI DR & FRANKLIN BLVD (EB),38.467042,-121.4471
5111,1_merged_430962,1,1,14,VALLEY HI DR & ETHING CT (WB),38.466668,-121.444062
5112,1_merged_430962,1,1,14,VALLEY HI DR & MEADOW PARK WAY (EB),38.465833,-121.440008
5113,1_merged_430962,1,1,14,VALLEY HI DR & VALLEY GREEN DR (EB),38.46428,-121.43506
512,1_merged_430962,0,1,12,DUDLEY BLVD & FORCUM AVE (EB),38.64695,-121.404891
513,1_merged_430962,0,2,34,SLP DR & FLORIN RD (NB),38.496438,-121.511831
514,1_merged_430962,0,2,34,SLP DR & 58TH AVE (NB),38.498365,-121.510055
515,1_merged_430962,0,2,34,SLP DR & 56TH AVE (NB),38.50071,-121.50995
516,1_merged_430962,0,2,34,SLP DR & BUENA TERRA WAY (NB),38.502093,-121.508207
517,1_merged_430962,0,2,34,SLP DR & SLP DR (EB),38.503393,-121.50722
518,1_merged_430962,0,2,34,SLP DR & 14TH ST (NB),38.50545,-121.509516
519,1_merged_430962,0,3,87,L ST & 21ST ST (WB),38.574249,-121.479843
520,1_merged_430962,0,1,12,PEACEKEEPER WAY & DUDLEY BLVD (WB),38.660888,-121.388634
5200,1_merged_430962,0,3,89,MEADOWVIEW RD & MEADOWVIEW LRT (NB),38.48337,-121.467367
5200,1_merged_430962,1,3,90,MEADOWVIEW RD & MEADOWVIEW LRT (NB),38.48337,-121.467367
5201,1_merged_430962,0,1,1,NATOMAS BLVD & NORTH BEND DR (NB),38.662168,-121.51046
5201,1_merged_430962,1,2,19,NATOMAS BLVD & NORTH BEND DR (NB),38.662168,-121.51046
5203,1_merged_430962,0,3,143,FLORIN RD & INDIAN LN LRT (NB),38.497968,-121.471909
5203,1_merged_430962,1,3,142,FLORIN RD & INDIAN LN LRT (NB),38.497968,-121.471909
5205,1_merged_430962,0,1,1,14TH AVE & 65TH ST (WB),38.539635,-121.428314
5207,1_merged_430962,0,5,5,N ST & RODEO WAY (WB),38.560682,-121.441438
5207,1_merged_430962,1,5,5,N ST & RODEO WAY (WB),38.560682,-121.441438
5208,1_merged_430962,0,5,5,ALHAMBRA BLVD & J ST (NB),38.573424,-121.464814
5208,1_merged_430962,1,2,2,ALHAMBRA BLVD & J ST (NB),38.573424,-121.464814
5209,1_merged_430962,0,1,1,WISSEMANN DR & FOLSOM BLVD (NB),38.551008,-121.381695
5209,1_merged_430962,1,1,1,WISSEMANN DR & FOLSOM BLVD (NB),38.551008,-121.381695
521,1_merged_430962,0,3,87,L ST & 19TH ST (WB),38.574993,-121.482491
5212,1_merged_430962,0,1,1,58TH ST & 25TH AVE (SB),38.527848,-121.438829
5212,1_merged_430962,1,1,1,58TH ST & 25TH AVE (SB),38.527848,-121.438829
522,1_merged_430962,0,3,87,L ST & 17TH ST (WB),38.575684,-121.485176
5222,1_merged_430962,0,1,15,CENTER PKWY & VALLEY HI DR (NB),38.464535,-121.431505
5225,1_merged_430962,1,1,16,FLORIN-PERKINS RD & BELVEDERE AVE (NB),38.538762,-121.390615
5226,1_merged_430962,1,1,16,FOLSOM BLVD & JULLIARD DR (WB),38.547505,-121.3929
5235,1_merged_430962,1,1,14,ELVERTA RD & 16TH ST (EB),38.71438,-121.426284
5239,1_merged_430962,1,2,31,GATEWAY PARK BLVD & NORTH MARKET BLVD (SB),38.646031,-121.502846
5240,1_merged_430962,0,1,1,GLORIA DR & RUSH RIVER DR (WB),38.493317,-121.538605
5240,1_merged_430962,1,2,14,GLORIA DR & RUSH RIVER DR (WB),38.493317,-121.538605
5242,1_merged_430962,0,1,15,GROVE AVE & EL CAMINO AVE (SB),38.611752,-121.459435
5243,1_merged_430962,0,1,2,HAZEL AVE & LAKE NIMBUS DR (SB),38.642632,-121.22554
5245,1_merged_430962,1,1,12,NORWOOD AVE & CARROLL AVE (NB),38.627258,-121.456856
5247,1_merged_430962,0,1,17,RICHARDS BLVD & SEQUOIA PACIFIC BLVD (EB),38.597099,-121.49717
5247,1_merged_430962,1,1,27,RICHARDS BLVD & SEQUOIA PACIFIC BLVD (EB),38.597099,-121.49717
5249,1_merged_430962,0,1,31,ROCKINGHAM DR & ROUTIER RD (SB),38.572109,-121.318077
525,1_merged_430962,0,7,99,L ST & 14TH ST (WB),38.576819,-121.48919
525,1_merged_430962,1,4,12,L ST & 14TH ST (WB),38.576819,-121.48919
5250,1_merged_430962,1,1,29,ROUTIER RD & ROCKINGHAM DR (NB),38.571938,-121.317955
5251,1_merged_430962,0,4,49,RUSH RIVER DR & STILL RIVER WAY (EB),38.483407,-121.526371
5251,1_merged_430962,1,2,33,RUSH RIVER DR & STILL RIVER WAY (EB),38.483407,-121.526371
5256,1_merged_430962,0,1,29,AHERN ST & NORTH C ST (SB),38.590122,-121.482307
5257,1_merged_430962,0,1,29,NORTH B ST & 12TH ST (WB),38.590398,-121.485208
5257,1_merged_430962,1,1,30,NORTH B ST & 12TH ST (WB),38.590398,-121.485208
5259,1_merged_430962,1,1,30,C ST & 16TH ST (EB),38.585933,-121.482645
526,1_merged_430962,0,3,87,L ST & 11TH ST (WB),38.577934,-121.493614
5260,1_merged_430962,1,1,30,NORTH B ST & AHERN ST (WB),38.589597,-121.482128
5261,1_merged_430962,1,1,30,DOS RIOS ST & SITKA ST (NB),38.592743,-121.485068
527,1_merged_430962,0,4,102,L ST & 10TH ST (WB),38.578245,-121.494729
5270,1_merged_430962,0,1,14,ANTELOPE RD & WALERGA RD (WB),38.703995,-121.364563
5271,1_merged_430962,1,1,28,ARDEN WAY & COLFAX ST (EB),38.606278,-121.463646
5272,1_merged_430962,0,2,30,ARENA BLVD & GATEWAY PARK BLVD (EB),38.646565,-121.503723
5274,1_merged_430962,1,1,12,24TH ST & 25TH ST (NB),38.492558,-121.481041
5275,1_merged_430962,0,1,16,FAIR OAKS BLVD & OLD WINDING WAY (NB),38.64484,-121.267937
5277,1_merged_430962,1,1,14,FRANKLIN BLVD & IDAHO DR (SB),38.457388,-121.446048
528,1_merged_430962,0,5,119,L ST & 9TH ST (WB),38.578687,-121.496282
528,1_merged_430962,1,2,57,L ST & 9TH ST (WB),38.578687,-121.496282
5285,1_merged_430962,0,1,14,TRADE CENTER DR & SUNRISE BLVD LRT (EB),38.605901,-121.26705
5285,1_merged_430962,1,1,15,TRADE CENTER DR & SUNRISE BLVD LRT (EB),38.605901,-121.26705
5286,1_merged_430962,0,1,14,TRADE CENTER DR & SUNRISE BLVD (WB),38.603393,-121.268088
5287,1_merged_430962,0,1,14,DATA DR & WHITE ROCK RD (SB),38.588222,-121.283028
5288,1_merged_430962,1,1,15,DATA DR & DISK DR (NB),38.587002,-121.28296
5289,1_merged_430962,1,1,15,TRADE CENTER DR & SUNRISE BLVD (EB),38.602622,-121.26934
529,1_merged_430962,0,5,119,L ST & 6TH ST (WB),38.579448,-121.499112
529,1_merged_430962,1,2,57,L ST & 6TH ST (WB),38.579448,-121.499112
5290,1_merged_430962,0,1,14,MATHER BLVD & BLECKLEY ST (SB),38.56693,-121.292605
5296,1_merged_430962,0,2,41,FOLSOM BLVD & OLSON DR LRT (EB),38.598712,-121.283287
5296,1_merged_430962,1,2,42,FOLSOM BLVD & OLSON DR LRT (EB),38.598712,-121.283287
530,1_merged_430962,0,5,119,L ST & 5TH ST (WB),38.579802,-121.500439
530,1_merged_430962,1,2,57,L ST & 5TH ST (WB),38.579802,-121.500439
5303,1_merged_430962,0,1,17,NORTH 7TH ST & NORTH B ST (SB),38.592123,-121.492818
5305,1_merged_430962,0,7,107,F ST & 7TH ST (WB),38.585515,-121.494328
5305,1_merged_430962,1,4,27,F ST & 7TH ST (WB),38.585515,-121.494328
5308,1_merged_430962,0,1,1,BANNON ST & BERCUT DR (NB),38.595108,-121.497288
5308,1_merged_430962,1,1,1,BANNON ST & BERCUT DR (NB),38.595108,-121.497288
531,1_merged_430962,0,3,63,L ST & 4TH ST (WB),38.580293,-121.50218
531,1_merged_430962,1,2,57,L ST & 4TH ST (WB),38.580293,-121.50218
5312,1_merged_430962,0,1,1,53RD ST & 7TH AVE (NB),38.545445,-121.443982
5313,1_merged_430962,1,1,29,BLAIR AVE & BELLEAU WOOD LN (WB),38.513278,-121.504157
5314,1_merged_430962,0,1,1,GLORIA DR & KEEL CT (EB),38.505077,-121.533985
5314,1_merged_430962,1,2,2,GLORIA DR & KEEL CT (EB),38.505077,-121.533985
5315,1_merged_430962,1,1,1,LAKE FOREST DR & CHESTNUT HILL DR (EB),38.551083,-121.398762
5316,1_merged_430962,0,1,1,LAKE FOREST DR & CHESTNUT HILL DR (WB),38.551002,-121.399238
5318,1_merged_430962,0,1,1,LAKE FOREST DR & NOTRE DAME DR (SB),38.551878,-121.39749
5319,1_merged_430962,0,1,1,LAKE FOREST DR & OCCIDENTAL DR (EB),38.553528,-121.393238
5319,1_merged_430962,1,1,1,LAKE FOREST DR & OCCIDENTAL DR (EB),38.553528,-121.393238
532,1_merged_430962,0,1,17,RICHARDS BLVD & BERCUT DR (EB),38.597134,-121.502068
532,1_merged_430962,1,1,27,RICHARDS BLVD & BERCUT DR (EB),38.597134,-121.502068
5320,1_merged_430962,0,1,1,LAKE FOREST DR & OCCIDENTAL DR (WB),38.55319,-121.395802
5321,1_merged_430962,0,1,1,LOGAN ST & MARALEE (NB),38.513008,-121.415133
5321,1_merged_430962,1,1,1,LOGAN ST & MARALEE (NB),38.513008,-121.415133
5322,1_merged_430962,1,1,1,NOTRE DAME & MARY KNOLL CT (NB),38.548612,-121.398702
5323,1_merged_430962,0,1,1,NOTRE DAME & MARY KNOLL CT (SB),38.548942,-121.398602
5324,1_merged_430962,0,1,1,OCCIDENTAL DR & BENNINGTON WAY (SB),38.555855,-121.393635
5325,1_merged_430962,1,1,1,OCCIDENTAL DR & BENNINGTON WAY (NB),38.555923,-121.393595
5326,1_merged_430962,1,1,1,OCCIDENTAL DR & MEDITERRANEAN WAY (NB),38.559014,-121.394747
5327,1_merged_430962,0,1,1,OCCIDENTAL DR & MEDITERRANEAN WAY (SB),38.558292,-121.39444
5328,1_merged_430962,0,1,29,RICHARDS BLVD & LOUISE ST (EB),38.595475,-121.481273
5329,1_merged_430962,0,1,17,TRUXEL RD & PEBBLEWOOD DR (SB),38.620877,-121.498003
533,1_merged_430962,0,1,17,RICHARDS BLVD & NORTH 05TH ST (EB),38.596558,-121.494171
533,1_merged_430962,1,1,27,RICHARDS BLVD & NORTH 05TH ST (EB),38.596558,-121.494171
5330,1_merged_430962,1,1,1,VANDENBERG DR & 79TH ST (EB),38.52787,-121.412252
5331,1_merged_430962,0,1,1,WISSEMANN DR & BELMAR ST (EB),38.55443,-121.387218
5331,1_merged_430962,1,1,1,WISSEMANN DR & BELMAR ST (EB),38.55443,-121.387218
5332,1_merged_430962,0,1,1,WISSEMANN DR & BELMAR ST (WB),38.554508,-121.387833
5332,1_merged_430962,1,1,1,WISSEMANN DR & BELMAR ST (WB),38.554508,-121.387833
5333,1_merged_430962,0,1,1,WISSEMANN DR & BRIGHAM WAY (NB),38.55443,-121.381575
5333,1_merged_430962,1,1,1,WISSEMANN DR & BRIGHAM WAY (NB),38.55443,-121.381575
5334,1_merged_430962,0,1,1,WISSEMANN DR & BRIGHAM WAY (SB),38.554263,-121.381698
5334,1_merged_430962,1,1,1,WISSEMANN DR & BRIGHAM WAY (SB),38.554263,-121.381698
5335,1_merged_430962,0,1,1,WISSEMANN DR & CHIPLAY ST (EB),38.554817,-121.383762
5335,1_merged_430962,1,1,1,WISSEMANN DR & CHIPLAY ST (EB),38.554817,-121.383762
5336,1_merged_430962,0,1,1,WISSEMANN DR & CHIPLAY ST (WB),38.554883,-121.384497
5336,1_merged_430962,1,1,1,WISSEMANN DR & CHIPLAY ST (WB),38.554883,-121.384497
5338,1_merged_430962,0,1,1,WISSEMANN DR & FOLSOM BLVD (SB),38.550805,-121.381773
5338,1_merged_430962,1,1,1,WISSEMANN DR & FOLSOM BLVD (SB),38.550805,-121.381773
5339,1_merged_430962,0,1,1,WISSEMANN DR & EVERGLADE DR (EB),38.554165,-121.390813
5339,1_merged_430962,1,1,1,WISSEMANN DR & EVERGLADE DR (EB),38.554165,-121.390813
534,1_merged_430962,0,1,17,RICHARDS BLVD & NORTH 07TH ST (EB),38.596016,-121.492088
534,1_merged_430962,1,1,27,RICHARDS BLVD & NORTH 07TH ST (EB),38.596016,-121.492088
5340,1_merged_430962,0,1,1,WISSEMANN DR & EVERGLADE DR (WB),38.55431,-121.390477
5340,1_merged_430962,1,1,1,WISSEMANN DR & EVERGLADE DR (WB),38.55431,-121.390477
5341,1_merged_430962,1,3,3,39TH ST & R ST (SB),38.561078,-121.45789
5342,1_merged_430962,1,1,1,53RD ST & BROADWAY (SB),38.546283,-121.444022
